ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
676334,50,2020,8,2,22,59,55,0,1,0
676236,24,2020,8,2,18,29,57,0,0,1
675708,35,2020,8,2,9,51,51,0,0,1
675938,41,2020,8,2,14,37,42,1,0,0
676142,23,2020,8,2,16,29,3,1,0,0
675910,35,2020,8,2,14,13,54,1,0,0
676287,62,2020,8,2,20,8,32,0,1,0
676129,24,2020,8,2,16,20,41,1,0,0
675845,28,2020,8,2,13,18,3,0,0,1
676313,31,2020,8,2,21,35,5,0,1,0
675956,76,2020,8,2,14,49,44,0,0,1
676209,25,2020,8,2,17,42,43,1,0,0
675931,48,2020,8,2,14,30,36,1,0,0
675885,36,2020,8,2,13,52,6,0,0,1
676277,37,2020,8,2,19,42,24,0,1,0
675786,35,2020,8,2,12,18,3,0,1,0
675919,29,2020,8,2,14,25,11,0,0,1
675944,30,2020,8,2,14,42,6,0,0,1
676162,22,2020,8,2,16,48,32,0,1,0
675987,30,2020,8,2,15,5,11,0,0,1
676256,34,2020,8,2,18,55,56,0,0,1
676321,53,2020,8,2,22,18,18,0,1,0
675793,59,2020,8,2,12,25,38,0,1,0
675753,35,2020,8,2,11,35,48,1,0,0
676031,36,2020,8,2,15,27,20,0,0,1
676097,50,2020,8,2,16,2,42,0,1,0
676190,35,2020,8,2,17,27,5,0,0,1
676131,54,2020,8,2,16,24,4,0,1,0
676013,58,2020,8,2,15,21,25,0,1,0
675878,46,2020,8,2,13,47,13,0,0,1
676247,33,2020,8,2,18,45,18,0,1,0
676045,24,2020,8,2,15,37,7,0,0,1
676058,32,2020,8,2,15,41,46,0,1,0
676204,23,2020,8,2,17,36,58,1,0,0
675884,26,2020,8,2,13,50,51,0,0,1
675773,51,2020,8,2,12,3,52,0,1,0
675831,46,2020,8,2,13,4,55,1,0,0
676088,49,2020,8,2,15,57,5,0,1,0
676227,24,2020,8,2,18,11,42,0,1,0
675813,52,2020,8,2,12,47,39,0,1,0
675701,34,2020,8,2,9,17,4,0,0,1
676048,63,2020,8,2,15,38,9,0,1,0
676138,26,2020,8,2,16,26,48,0,1,0
676144,33,2020,8,2,16,31,28,0,0,1
675725,33,2020,8,2,10,51,9,1,0,0
676205,28,2020,8,2,17,37,10,1,0,0
676211,31,2020,8,2,17,46,26,0,1,0
675775,46,2020,8,2,12,6,56,0,1,0
676218,32,2020,8,2,17,56,47,0,1,0
676199,43,2020,8,2,17,32,58,0,1,0
676083,61,2020,8,2,15,54,49,0,1,0
675918,39,2020,8,2,14,23,35,1,0,0
675996,45,2020,8,2,15,11,52,0,1,0
676237,28,2020,8,2,18,31,26,0,0,1
676038,47,2020,8,2,15,29,40,1,0,0
676145,21,2020,8,2,16,31,31,0,1,0
675760,32,2020,8,2,11,49,7,0,0,1
675730,24,2020,8,2,11,2,47,0,0,1
675716,40,2020,8,2,10,23,24,0,1,0
675900,49,2020,8,2,14,5,3,1,0,0
676140,44,2020,8,2,16,26,58,0,1,0
676153,23,2020,8,2,16,39,20,0,0,1
675770,67,2020,8,2,12,1,30,0,0,1
675767,62,2020,8,2,11,57,13,0,0,1
675864,32,2020,8,2,13,37,23,0,1,0
675790,23,2020,8,2,12,20,57,0,0,1
675681,53,2020,8,2,0,19,13,0,1,0
675746,33,2020,8,2,11,28,38,0,0,1
675801,42,2020,8,2,12,30,1,0,1,0
675930,39,2020,8,2,14,30,14,1,0,0
676264,39,2020,8,2,19,7,27,0,0,1
676290,43,2020,8,2,20,19,9,0,1,0
676060,36,2020,8,2,15,42,53,0,0,1
676254,31,2020,8,2,18,51,55,0,0,1
676346,33,2020,8,2,23,57,24,0,1,0
676146,27,2020,8,2,16,31,38,1,0,0
675743,42,2020,8,2,11,22,4,0,1,0
675710,23,2020,8,2,9,55,59,0,0,1
675908,36,2020,8,2,14,12,5,1,0,0
676092,50,2020,8,2,15,59,38,0,0,1
676278,37,2020,8,2,19,43,30,0,0,1
675821,63,2020,8,2,12,54,47,0,0,1
676017,42,2020,8,2,15,22,32,0,0,1
675894,23,2020,8,2,13,59,59,0,1,0
675951,23,2020,8,2,14,46,44,0,1,0
675868,55,2020,8,2,13,39,47,1,0,0
675974,27,2020,8,2,14,59,35,1,0,0
675776,35,2020,8,2,12,8,24,0,0,1
675800,49,2020,8,2,12,30,0,0,1,0
676309,44,2020,8,2,21,17,49,0,1,0
675858,28,2020,8,2,13,28,40,0,0,1
675915,63,2020,8,2,14,20,17,0,1,0
676015,75,2020,8,2,15,22,1,0,1,0
675682,31,2020,8,2,0,25,59,0,1,0
675780,55,2020,8,2,12,12,10,1,0,0
675738,67,2020,8,2,11,11,52,0,0,1
676068,38,2020,8,2,15,47,54,0,0,1
675808,30,2020,8,2,12,39,44,1,0,0
675756,28,2020,8,2,11,41,50,1,0,0
675887,34,2020,8,2,13,53,41,0,1,0
675686,59,2020,8,2,1,1,51,0,1,0
676164,29,2020,8,2,16,51,54,0,1,0
676292,39,2020,8,2,20,22,17,0,0,1
676249,39,2020,8,2,18,46,2,0,0,1
676102,48,2020,8,2,16,4,29,0,0,1
676257,31,2020,8,2,18,57,54,1,0,0
675881,32,2020,8,2,13,49,11,0,1,0
676079,30,2020,8,2,15,52,1,0,0,1
676266,38,2020,8,2,19,14,4,0,0,1
676127,31,2020,8,2,16,19,47,1,0,0
676166,48,2020,8,2,16,53,21,0,0,1
675876,31,2020,8,2,13,46,14,0,0,1
675911,32,2020,8,2,14,14,21,0,1,0
676067,48,2020,8,2,15,46,38,0,1,0
676306,31,2020,8,2,20,58,24,1,0,0
676307,29,2020,8,2,20,59,42,1,0,0
676339,74,2020,8,2,23,32,50,0,1,0
675852,20,2020,8,2,13,25,0,0,0,1
676005,48,2020,8,2,15,16,38,1,0,0
676168,57,2020,8,2,16,54,29,1,0,0
675684,53,2020,8,2,0,40,14,1,0,0
676049,30,2020,8,2,15,38,39,0,0,1
675717,49,2020,8,2,10,26,11,1,0,0
676121,39,2020,8,2,16,14,9,0,0,1
676081,26,2020,8,2,15,53,44,0,1,0
675966,76,2020,8,2,14,54,35,1,0,0
675952,51,2020,8,2,14,46,48,1,0,0
675742,38,2020,8,2,11,20,16,0,1,0
675888,30,2020,8,2,13,54,11,1,0,0
675941,41,2020,8,2,14,40,15,1,0,0
676181,25,2020,8,2,17,9,12,1,0,0
676155,47,2020,8,2,16,40,48,0,0,1
675695,41,2020,8,2,6,38,55,1,0,0
675736,30,2020,8,2,11,10,27,0,0,1
676206,30,2020,8,2,17,38,2,0,0,1
676263,50,2020,8,2,19,6,54,1,0,0
676163,33,2020,8,2,16,49,5,0,1,0
675728,24,2020,8,2,10,58,22,0,0,1
675879,48,2020,8,2,13,47,41,0,1,0
676262,53,2020,8,2,19,6,26,0,1,0
676347,33,2020,8,2,23,58,31,0,0,1
675737,34,2020,8,2,11,11,37,1,0,0
676040,28,2020,8,2,15,32,52,0,0,1
676101,37,2020,8,2,16,3,48,1,0,0
676152,39,2020,8,2,16,36,59,0,1,0
676245,21,2020,8,2,18,43,19,0,0,1
676316,29,2020,8,2,21,58,26,1,0,0
675827,48,2020,8,2,13,1,13,0,0,1
675917,43,2020,8,2,14,22,49,0,1,0
675946,27,2020,8,2,14,44,45,0,1,0
675907,52,2020,8,2,14,10,38,1,0,0
676124,32,2020,8,2,16,16,3,0,1,0
676134,21,2020,8,2,16,25,18,1,0,0
676200,22,2020,8,2,17,33,31,0,1,0
676020,31,2020,8,2,15,23,24,1,0,0
676284,53,2020,8,2,19,59,27,1,0,0
675959,60,2020,8,2,14,51,36,1,0,0
676344,21,2020,8,2,23,51,9,0,0,1
676112,57,2020,8,2,16,9,2,0,0,1
676025,31,2020,8,2,15,25,16,0,1,0
676029,25,2020,8,2,15,26,35,1,0,0
675978,41,2020,8,2,15,1,5,0,1,0
675997,37,2020,8,2,15,12,26,0,1,0
675754,36,2020,8,2,11,39,51,1,0,0
675874,39,2020,8,2,13,45,47,1,0,0
675789,27,2020,8,2,12,20,3,0,0,1
675679,26,2020,8,2,0,8,43,0,1,0
676111,23,2020,8,2,16,8,17,1,0,0
675829,50,2020,8,2,13,2,1,0,1,0
676061,43,2020,8,2,15,44,45,0,0,1
675761,38,2020,8,2,11,51,5,0,0,1
675758,27,2020,8,2,11,44,12,0,0,1
675700,66,2020,8,2,9,14,32,0,1,0
675719,21,2020,8,2,10,38,40,0,0,1
676050,25,2020,8,2,15,38,48,1,0,0
675838,35,2020,8,2,13,12,30,0,0,1
676289,37,2020,8,2,20,18,50,0,0,1
675927,38,2020,8,2,14,29,46,1,0,0
676034,26,2020,8,2,15,29,21,1,0,0
676202,32,2020,8,2,17,34,42,0,1,0
675849,27,2020,8,2,13,21,21,1,0,0
676047,57,2020,8,2,15,37,20,0,0,1
675822,28,2020,8,2,12,55,52,0,1,0
675709,27,2020,8,2,9,53,50,0,0,1
675847,28,2020,8,2,13,18,8,0,0,1
675985,33,2020,8,2,15,4,18,1,0,0
676141,40,2020,8,2,16,28,27,0,0,1
676012,42,2020,8,2,15,20,28,0,0,1
675836,61,2020,8,2,13,9,25,0,1,0
675869,54,2020,8,2,13,41,42,0,1,0
675933,36,2020,8,2,14,31,33,0,0,1
675958,43,2020,8,2,14,51,21,0,1,0
676210,43,2020,8,2,17,43,46,0,1,0
675747,45,2020,8,2,11,31,47,0,0,1
675989,34,2020,8,2,15,5,25,0,0,1
675727,30,2020,8,2,10,54,38,1,0,0
675734,51,2020,8,2,11,7,37,0,1,0
675999,54,2020,8,2,15,14,25,0,0,1
676194,53,2020,8,2,17,29,50,0,1,0
676219,37,2020,8,2,18,2,18,1,0,0
675799,32,2020,8,2,12,28,24,1,0,0
676170,31,2020,8,2,16,55,0,0,0,1
676242,20,2020,8,2,18,39,6,1,0,0
675902,24,2020,8,2,14,7,58,0,0,1
676149,32,2020,8,2,16,34,4,0,1,0
676180,31,2020,8,2,17,8,17,0,1,0
675863,34,2020,8,2,13,35,25,1,0,0
676039,30,2020,8,2,15,32,42,1,0,0
676192,28,2020,8,2,17,28,18,0,1,0
676117,63,2020,8,2,16,11,41,0,0,1
676244,30,2020,8,2,18,41,23,0,0,1
676189,29,2020,8,2,17,26,6,0,1,0
676160,21,2020,8,2,16,45,7,0,0,1
675857,26,2020,8,2,13,27,7,0,0,1
675994,40,2020,8,2,15,10,29,0,0,1
676086,48,2020,8,2,15,56,55,0,0,1
675942,62,2020,8,2,14,40,30,1,0,0
675945,41,2020,8,2,14,44,16,0,0,1
676285,41,2020,8,2,20,4,5,0,0,1
675904,44,2020,8,2,14,9,35,0,0,1
675963,33,2020,8,2,14,53,20,0,0,1
675854,44,2020,8,2,13,26,26,0,0,1
676319,23,2020,8,2,22,13,53,0,0,1
676084,34,2020,8,2,15,55,7,1,0,0
675731,36,2020,8,2,11,4,6,0,1,0
675812,62,2020,8,2,12,45,31,0,0,1
675860,22,2020,8,2,13,29,52,0,0,1
676221,45,2020,8,2,18,5,6,0,0,1
676336,22,2020,8,2,23,10,52,0,1,0
675768,31,2020,8,2,11,59,24,0,0,1
676082,48,2020,8,2,15,54,46,1,0,0
676087,35,2020,8,2,15,56,55,0,0,1
676174,45,2020,8,2,17,0,58,0,0,1
676323,29,2020,8,2,22,21,53,0,1,0
675706,66,2020,8,2,9,39,58,0,1,0
676327,70,2020,8,2,22,36,24,1,0,0
675977,33,2020,8,2,15,0,23,1,0,0
676186,32,2020,8,2,17,18,53,0,0,1
676123,33,2020,8,2,16,14,46,1,0,0
676036,57,2020,8,2,15,29,38,0,0,1
676342,45,2020,8,2,23,41,25,0,1,0
675699,50,2020,8,2,7,37,54,1,0,0
675824,40,2020,8,2,12,57,58,0,1,0
675903,31,2020,8,2,14,8,42,1,0,0
676165,26,2020,8,2,16,53,4,0,1,0
675844,31,2020,8,2,13,16,23,0,0,1
676298,30,2020,8,2,20,36,28,0,0,1
675979,41,2020,8,2,15,1,32,0,1,0
676016,38,2020,8,2,15,22,21,0,1,0
676272,32,2020,8,2,19,20,20,0,1,0
675924,42,2020,8,2,14,29,12,1,0,0
675846,23,2020,8,2,13,18,6,0,0,1
675689,59,2020,8,2,1,37,47,0,0,1
676214,35,2020,8,2,17,51,6,0,1,0
676065,44,2020,8,2,15,46,4,0,1,0
676143,37,2020,8,2,16,30,39,0,1,0
675692,36,2020,8,2,2,50,48,0,1,0
676128,38,2020,8,2,16,20,30,0,0,1
676026,52,2020,8,2,15,25,19,1,0,0
676217,22,2020,8,2,17,53,49,0,1,0
675741,28,2020,8,2,11,15,26,0,1,0
676282,55,2020,8,2,19,50,14,1,0,0
675798,34,2020,8,2,12,28,6,0,1,0
676322,35,2020,8,2,22,21,37,1,0,0
675806,55,2020,8,2,12,36,2,0,1,0
675735,29,2020,8,2,11,8,38,1,0,0
675763,46,2020,8,2,11,54,3,1,0,0
676108,37,2020,8,2,16,6,55,1,0,0
676273,35,2020,8,2,19,22,54,0,1,0
676009,23,2020,8,2,15,19,39,0,0,1
675950,39,2020,8,2,14,46,37,0,1,0
676035,53,2020,8,2,15,29,25,0,0,1
676250,59,2020,8,2,18,46,49,1,0,0
676064,55,2020,8,2,15,45,48,0,1,0
676100,32,2020,8,2,16,3,6,0,0,1
676130,45,2020,8,2,16,22,24,0,0,1
676184,35,2020,8,2,17,12,22,0,0,1
675766,37,2020,8,2,11,56,55,0,1,0
675928,21,2020,8,2,14,30,7,0,1,0
675810,41,2020,8,2,12,41,54,0,0,1
676335,31,2020,8,2,23,3,24,1,0,0
675939,26,2020,8,2,14,38,24,0,0,1
675976,27,2020,8,2,15,0,19,0,0,1
676076,68,2020,8,2,15,50,18,0,0,1
676156,33,2020,8,2,16,41,7,0,0,1
675792,38,2020,8,2,12,22,45,0,1,0
676007,32,2020,8,2,15,18,36,1,0,0
675796,36,2020,8,2,12,27,19,1,0,0
676019,44,2020,8,2,15,23,15,0,0,1
676167,28,2020,8,2,16,53,41,0,1,0
675839,53,2020,8,2,13,12,51,1,0,0
676225,27,2020,8,2,18,7,50,0,0,1
676280,50,2020,8,2,19,48,48,0,0,1
676251,39,2020,8,2,18,46,54,0,0,1
675809,31,2020,8,2,12,40,25,0,0,1
676057,31,2020,8,2,15,41,28,0,1,0
676328,27,2020,8,2,22,44,12,0,0,1
676345,46,2020,8,2,23,57,6,0,1,0
675782,47,2020,8,2,12,14,57,0,1,0
676177,65,2020,8,2,17,6,50,0,0,1
675712,42,2020,8,2,10,6,50,0,0,1
675680,23,2020,8,2,0,13,18,0,1,0
675705,54,2020,8,2,9,34,37,1,0,0
675890,44,2020,8,2,13,54,42,1,0,0
675896,55,2020,8,2,14,3,16,0,1,0
676178,28,2020,8,2,17,7,8,1,0,0
676255,47,2020,8,2,18,54,38,1,0,0
675840,31,2020,8,2,13,13,0,0,1,0
675993,38,2020,8,2,15,10,21,1,0,0
676055,61,2020,8,2,15,40,28,1,0,0
675816,52,2020,8,2,12,51,35,0,1,0
675906,39,2020,8,2,14,10,30,0,0,1
675696,37,2020,8,2,6,58,29,1,0,0
676208,33,2020,8,2,17,42,36,0,1,0
676133,37,2020,8,2,16,25,15,0,0,1
675837,39,2020,8,2,13,11,32,0,1,0
675702,41,2020,8,2,9,24,10,0,1,0
675880,83,2020,8,2,13,49,8,0,0,1
675932,60,2020,8,2,14,30,57,0,0,1
676151,33,2020,8,2,16,34,38,1,0,0
676293,23,2020,8,2,20,25,22,1,0,0
676315,59,2020,8,2,21,54,22,1,0,0
676103,21,2020,8,2,16,5,1,1,0,0
676119,30,2020,8,2,16,12,29,0,0,1
675750,34,2020,8,2,11,33,57,1,0,0
676291,61,2020,8,2,20,20,56,1,0,0
675748,54,2020,8,2,11,33,27,0,1,0
676078,38,2020,8,2,15,51,40,0,0,1
676314,47,2020,8,2,21,43,15,1,0,0
675693,32,2020,8,2,3,19,27,0,1,0
675688,33,2020,8,2,1,28,44,0,0,1
675866,55,2020,8,2,13,38,44,1,0,0
675926,28,2020,8,2,14,29,39,0,0,1
676059,33,2020,8,2,15,42,16,0,0,1
676196,27,2020,8,2,17,31,25,0,0,1
676126,39,2020,8,2,16,19,41,0,0,1
675842,52,2020,8,2,13,13,47,0,0,1
676098,45,2020,8,2,16,2,54,0,0,1
676201,29,2020,8,2,17,34,7,0,1,0
675687,22,2020,8,2,1,3,25,1,0,0
675704,35,2020,8,2,9,33,25,1,0,0
675714,51,2020,8,2,10,19,29,0,0,1
675762,33,2020,8,2,11,52,19,1,0,0
676195,24,2020,8,2,17,30,23,1,0,0
675937,30,2020,8,2,14,37,10,0,1,0
676215,21,2020,8,2,17,52,20,0,1,0
675720,53,2020,8,2,10,41,35,0,1,0
675995,22,2020,8,2,15,11,47,1,0,0
675818,44,2020,8,2,12,53,30,1,0,0
676179,24,2020,8,2,17,8,2,0,0,1
676053,29,2020,8,2,15,40,4,0,1,0
676233,30,2020,8,2,18,23,17,1,0,0
676241,70,2020,8,2,18,38,9,0,0,1
675851,33,2020,8,2,13,24,20,1,0,0
676239,31,2020,8,2,18,33,53,0,0,1
676228,51,2020,8,2,18,12,23,1,0,0
676337,44,2020,8,2,23,20,31,0,1,0
676340,42,2020,8,2,23,35,47,0,1,0
676172,34,2020,8,2,16,57,5,0,0,1
675772,55,2020,8,2,12,3,48,0,0,1
675805,59,2020,8,2,12,35,10,0,0,1
676075,33,2020,8,2,15,50,13,0,0,1
676279,60,2020,8,2,19,46,33,1,0,0
676305,48,2020,8,2,20,58,3,0,1,0
676331,31,2020,8,2,22,53,57,0,1,0
676042,35,2020,8,2,15,34,9,1,0,0
676085,52,2020,8,2,15,56,23,0,1,0
676253,39,2020,8,2,18,51,25,0,1,0
675912,48,2020,8,2,14,14,59,0,0,1
676325,34,2020,8,2,22,30,34,0,0,1
676154,33,2020,8,2,16,40,24,0,0,1
675962,29,2020,8,2,14,53,3,0,1,0
675920,62,2020,8,2,14,26,44,0,0,1
676286,26,2020,8,2,20,6,0,0,1,0
675965,21,2020,8,2,14,53,46,0,0,1
675870,39,2020,8,2,13,41,46,1,0,0
675983,29,2020,8,2,15,2,45,1,0,0
675751,42,2020,8,2,11,34,17,1,0,0
676139,22,2020,8,2,16,26,56,0,1,0
675865,34,2020,8,2,13,38,1,0,1,0
675781,38,2020,8,2,12,13,49,0,0,1
675961,29,2020,8,2,14,52,18,1,0,0
676023,39,2020,8,2,15,25,1,1,0,0
676232,23,2020,8,2,18,19,9,0,0,1
676276,24,2020,8,2,19,35,52,1,0,0
676037,30,2020,8,2,15,29,40,1,0,0
675990,53,2020,8,2,15,6,51,0,0,1
675954,52,2020,8,2,14,47,59,1,0,0
675715,41,2020,8,2,10,20,52,1,0,0
676001,28,2020,8,2,15,15,18,1,0,0
676234,54,2020,8,2,18,24,0,1,0,0
675814,34,2020,8,2,12,49,36,0,1,0
676330,28,2020,8,2,22,49,22,1,0,0
676054,48,2020,8,2,15,40,18,0,0,1
676304,27,2020,8,2,20,57,15,1,0,0
675803,31,2020,8,2,12,33,40,0,1,0
676235,44,2020,8,2,18,24,13,0,0,1
675722,46,2020,8,2,10,44,0,0,1,0
675807,26,2020,8,2,12,39,28,0,0,1
675828,29,2020,8,2,13,1,38,1,0,0
675905,41,2020,8,2,14,10,21,0,0,1
675960,41,2020,8,2,14,51,52,1,0,0
675841,28,2020,8,2,13,13,20,1,0,0
676299,38,2020,8,2,20,41,27,0,1,0
676329,37,2020,8,2,22,48,57,0,0,1
676107,39,2020,8,2,16,6,17,0,1,0
675891,70,2020,8,2,13,55,49,0,1,0
676089,31,2020,8,2,15,57,37,0,0,1
675745,67,2020,8,2,11,22,56,1,0,0
676095,52,2020,8,2,16,0,53,0,1,0
676310,34,2020,8,2,21,24,40,1,0,0
676288,28,2020,8,2,20,15,23,1,0,0
676265,34,2020,8,2,19,13,54,1,0,0
675794,36,2020,8,2,12,25,55,0,0,1
676046,48,2020,8,2,15,37,15,0,1,0
675690,57,2020,8,2,1,38,10,0,0,1
676268,28,2020,8,2,19,14,53,0,1,0
675685,37,2020,8,2,0,44,33,0,1,0
676074,40,2020,8,2,15,49,31,0,0,1
675787,52,2020,8,2,12,19,27,0,0,1
676270,24,2020,8,2,19,15,47,0,1,0
676312,31,2020,8,2,21,32,44,0,1,0
676224,28,2020,8,2,18,6,6,1,0,0
676283,67,2020,8,2,19,54,0,0,1,0
675886,56,2020,8,2,13,53,1,1,0,0
676213,32,2020,8,2,17,49,25,1,0,0
676333,37,2020,8,2,22,57,24,1,0,0
676014,28,2020,8,2,15,21,55,1,0,0
676223,36,2020,8,2,18,5,54,1,0,0
676033,43,2020,8,2,15,28,23,1,0,0
676044,49,2020,8,2,15,37,0,0,0,1
676136,30,2020,8,2,16,26,26,0,0,1
675778,36,2020,8,2,12,11,47,0,1,0
675777,32,2020,8,2,12,9,22,1,0,0
676022,32,2020,8,2,15,24,32,0,1,0
676021,30,2020,8,2,15,24,10,1,0,0
676080,32,2020,8,2,15,53,1,0,1,0
675759,36,2020,8,2,11,47,53,0,0,1
676226,29,2020,8,2,18,10,14,0,0,1
675764,34,2020,8,2,11,54,54,1,0,0
675823,43,2020,8,2,12,57,25,1,0,0
675872,25,2020,8,2,13,44,35,0,0,1
675783,49,2020,8,2,12,16,11,1,0,0
676300,31,2020,8,2,20,44,1,0,0,1
676238,57,2020,8,2,18,33,9,0,0,1
676176,53,2020,8,2,17,5,54,0,0,1
676073,30,2020,8,2,15,49,25,0,0,1
675740,23,2020,8,2,11,14,3,0,0,1
675889,47,2020,8,2,13,54,25,0,1,0
676008,30,2020,8,2,15,19,12,0,0,1
676006,36,2020,8,2,15,18,20,1,0,0
676303,34,2020,8,2,20,53,50,0,1,0
676099,30,2020,8,2,16,3,0,0,0,1
676120,26,2020,8,2,16,12,39,1,0,0
675785,52,2020,8,2,12,17,6,0,0,1
675968,20,2020,8,2,14,56,4,0,0,1
675980,29,2020,8,2,15,1,33,0,1,0
676148,30,2020,8,2,16,33,25,1,0,0
676259,51,2020,8,2,18,58,37,0,0,1
675749,31,2020,8,2,11,33,56,1,0,0
676198,38,2020,8,2,17,32,53,1,0,0
676274,24,2020,8,2,19,26,16,0,0,1
675859,26,2020,8,2,13,28,49,0,1,0
676169,53,2020,8,2,16,54,49,1,0,0
676230,77,2020,8,2,18,13,32,0,0,1
675774,35,2020,8,2,12,3,52,0,0,1
676024,28,2020,8,2,15,25,3,0,1,0
676052,38,2020,8,2,15,39,51,0,0,1
676173,54,2020,8,2,17,0,23,1,0,0
676317,27,2020,8,2,22,2,39,0,1,0
675984,29,2020,8,2,15,2,53,0,0,1
675802,41,2020,8,2,12,31,45,0,0,1
675724,47,2020,8,2,10,50,6,0,0,1
675729,53,2020,8,2,11,0,4,0,1,0
675921,31,2020,8,2,14,27,51,0,0,1
676056,50,2020,8,2,15,41,4,0,0,1
675913,41,2020,8,2,14,16,12,0,1,0
675744,55,2020,8,2,11,22,13,1,0,0
676231,56,2020,8,2,18,15,43,1,0,0
676175,38,2020,8,2,17,4,54,1,0,0
675713,59,2020,8,2,10,17,30,1,0,0
675882,32,2020,8,2,13,50,4,0,1,0
676090,31,2020,8,2,15,57,47,1,0,0
676311,46,2020,8,2,21,28,0,0,1,0
676294,31,2020,8,2,20,29,0,0,0,1
676114,30,2020,8,2,16,9,45,0,1,0
676222,38,2020,8,2,18,5,27,0,0,1
675971,27,2020,8,2,14,58,24,0,0,1
676118,28,2020,8,2,16,12,4,0,1,0
676010,30,2020,8,2,15,20,4,0,0,1
675967,38,2020,8,2,14,54,54,0,1,0
676011,33,2020,8,2,15,20,18,1,0,0
676216,47,2020,8,2,17,53,25,0,1,0
675850,27,2020,8,2,13,23,42,0,0,1
676187,45,2020,8,2,17,21,48,0,1,0
675893,30,2020,8,2,13,57,54,0,0,1
675901,37,2020,8,2,14,5,4,0,0,1
675955,35,2020,8,2,14,48,8,1,0,0
676147,34,2020,8,2,16,31,41,1,0,0
676000,58,2020,8,2,15,14,55,1,0,0
675203,31,2020,8,1,12,15,48,0,0,1
675416,43,2020,8,1,15,56,59,0,1,0
675532,49,2020,8,1,17,40,11,0,1,0
675244,31,2020,8,1,13,21,23,1,0,0
675673,26,2020,8,1,23,37,25,1,0,0
675335,48,2020,8,1,14,56,13,0,1,0
675215,33,2020,8,1,12,42,54,0,1,0
675608,57,2020,8,1,19,57,55,0,0,1
675432,34,2020,8,1,16,6,13,0,1,0
675431,41,2020,8,1,16,5,40,0,0,1
675407,41,2020,8,1,15,51,20,0,0,1
675114,29,2020,8,1,1,49,31,0,1,0
675152,24,2020,8,1,10,28,21,0,0,1
675410,49,2020,8,1,15,53,5,1,0,0
675531,47,2020,8,1,17,40,10,1,0,0
675401,35,2020,8,1,15,46,5,1,0,0
675218,37,2020,8,1,12,49,39,0,1,0
675530,24,2020,8,1,17,39,48,0,1,0
675462,48,2020,8,1,16,28,10,0,0,1
675555,27,2020,8,1,18,10,22,0,0,1
675527,29,2020,8,1,17,37,25,0,0,1
675124,25,2020,8,1,7,48,51,0,1,0
675235,30,2020,8,1,13,9,34,0,0,1
675325,30,2020,8,1,14,50,20,1,0,0
675369,21,2020,8,1,15,20,5,1,0,0
675671,22,2020,8,1,23,36,6,1,0,0
675426,46,2020,8,1,16,3,4,0,1,0
675221,34,2020,8,1,12,55,6,1,0,0
675109,29,2020,8,1,0,49,47,0,0,1
675374,32,2020,8,1,15,23,21,1,0,0
675467,50,2020,8,1,16,34,29,0,1,0
675618,21,2020,8,1,20,32,59,1,0,0
675461,33,2020,8,1,16,27,14,0,0,1
675569,52,2020,8,1,18,27,1,0,0,1
675324,31,2020,8,1,14,49,36,0,1,0
675650,24,2020,8,1,22,10,28,1,0,0
675620,24,2020,8,1,20,38,19,0,0,1
675518,26,2020,8,1,17,27,20,0,0,1
675497,49,2020,8,1,17,2,41,1,0,0
675520,33,2020,8,1,17,29,29,0,1,0
675375,55,2020,8,1,15,23,59,0,1,0
675405,49,2020,8,1,15,48,51,0,0,1
675625,27,2020,8,1,20,44,9,0,0,1
675164,58,2020,8,1,10,52,5,1,0,0
675264,35,2020,8,1,13,44,31,1,0,0
675194,34,2020,8,1,12,6,33,0,0,1
675382,20,2020,8,1,15,26,28,0,0,1
675182,42,2020,8,1,11,42,56,1,0,0
675193,48,2020,8,1,12,4,7,0,0,1
675263,44,2020,8,1,13,44,7,0,0,1
675346,25,2020,8,1,15,3,4,1,0,0
675485,27,2020,8,1,16,52,25,1,0,0
675231,28,2020,8,1,13,8,11,1,0,0
675509,41,2020,8,1,17,16,48,1,0,0
675271,48,2020,8,1,13,51,35,1,0,0
675471,36,2020,8,1,16,36,14,0,0,1
675293,29,2020,8,1,14,18,41,0,0,1
675377,54,2020,8,1,15,25,16,0,0,1
675212,28,2020,8,1,12,39,42,0,0,1
675381,52,2020,8,1,15,25,51,0,0,1
675552,31,2020,8,1,18,8,25,1,0,0
675414,52,2020,8,1,15,56,26,0,1,0
675420,24,2020,8,1,16,0,48,0,1,0
675511,29,2020,8,1,17,19,10,0,0,1
675589,25,2020,8,1,19,12,29,0,0,1
675141,39,2020,8,1,10,0,42,0,1,0
675445,23,2020,8,1,16,18,51,0,1,0
675217,27,2020,8,1,12,47,33,0,1,0
675659,35,2020,8,1,22,49,34,0,1,0
675473,63,2020,8,1,16,36,45,0,0,1
675495,38,2020,8,1,17,1,35,0,0,1
675130,45,2020,8,1,9,9,41,1,0,0
675144,61,2020,8,1,10,5,6,0,1,0
675505,35,2020,8,1,17,7,34,0,1,0
675138,27,2020,8,1,9,55,31,0,0,1
675448,48,2020,8,1,16,20,8,0,1,0
675604,41,2020,8,1,19,43,6,0,1,0
675422,46,2020,8,1,16,1,9,0,0,1
675443,28,2020,8,1,16,12,31,0,0,1
675137,50,2020,8,1,9,54,28,1,0,0
