ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
783230,38,2021,8,14,16,4,16,0,1,0
783183,28,2021,8,14,15,29,35,0,1,0
783158,22,2021,8,14,15,4,34,0,1,0
783314,37,2021,8,14,17,28,14,0,1,0
783012,49,2021,8,14,11,43,24,0,1,0
783268,49,2021,8,14,16,30,31,1,0,0
783076,21,2021,8,14,12,58,35,0,1,0
783015,24,2021,8,14,11,48,39,0,1,0
783292,26,2021,8,14,17,5,22,1,0,0
783313,32,2021,8,14,17,27,2,0,1,0
783216,33,2021,8,14,15,54,50,1,0,0
783116,25,2021,8,14,13,55,22,1,0,0
783009,27,2021,8,14,11,42,4,1,0,0
783070,35,2021,8,14,12,51,40,0,1,0
783107,22,2021,8,14,13,51,23,1,0,0
783155,36,2021,8,14,14,56,41,1,0,0
783135,53,2021,8,14,14,23,33,0,1,0
783355,22,2021,8,14,18,59,59,1,0,0
783239,33,2021,8,14,16,9,40,1,0,0
783084,24,2021,8,14,13,15,43,0,1,0
783203,28,2021,8,14,15,44,10,1,0,0
783353,26,2021,8,14,18,57,24,0,1,0
783274,20,2021,8,14,16,34,40,0,1,0
782948,29,2021,8,14,9,2,49,0,1,0
783146,29,2021,8,14,14,50,30,1,0,0
783202,21,2021,8,14,15,43,8,0,1,0
783219,36,2021,8,14,15,55,39,1,0,0
783131,30,2021,8,14,14,16,22,0,1,0
783250,35,2021,8,14,16,18,13,1,0,0
782991,25,2021,8,14,11,13,35,1,0,0
783197,33,2021,8,14,15,39,36,0,1,0
783083,32,2021,8,14,13,11,14,1,0,0
783199,32,2021,8,14,15,41,22,1,0,0
783282,29,2021,8,14,16,43,36,0,1,0
783104,41,2021,8,14,13,49,50,0,1,0
783125,36,2021,8,14,14,10,12,0,0,1
783100,38,2021,8,14,13,46,7,0,1,0
783289,24,2021,8,14,17,0,44,0,1,0
783048,21,2021,8,14,12,29,55,1,0,0
783310,31,2021,8,14,17,22,39,1,0,0
783030,30,2021,8,14,11,58,48,1,0,0
783344,53,2021,8,14,18,12,33,1,0,0
783180,32,2021,8,14,15,28,0,0,1,0
783217,24,2021,8,14,15,54,57,1,0,0
783348,34,2021,8,14,18,26,21,1,0,0
783167,35,2021,8,14,15,13,57,1,0,0
782856,50,2021,8,13,16,3,15,0,1,0
782770,25,2021,8,13,11,48,58,0,1,0
782894,30,2021,8,13,17,52,43,0,1,0
782787,21,2021,8,13,12,31,5,1,0,0
782825,29,2021,8,13,14,56,56,0,1,0
782744,31,2021,8,13,9,45,26,1,0,0
782838,23,2021,8,13,15,25,12,0,1,0
782729,53,2021,8,13,7,1,58,0,1,0
782938,31,2021,8,13,23,41,3,1,0,0
782843,33,2021,8,13,15,33,25,1,0,0
782848,34,2021,8,13,15,48,56,0,1,0
782756,37,2021,8,13,11,2,30,0,1,0
782793,28,2021,8,13,12,45,49,0,1,0
782757,36,2021,8,13,11,2,50,1,0,0
782815,41,2021,8,13,14,12,2,0,1,0
782875,23,2021,8,13,16,37,32,0,1,0
782802,23,2021,8,13,13,30,56,0,1,0
782836,41,2021,8,13,15,21,6,0,1,0
782857,21,2021,8,13,16,4,4,0,1,0
782839,30,2021,8,13,15,26,39,0,1,0
782720,42,2021,8,13,0,36,43,0,1,0
782872,23,2021,8,13,16,31,12,1,0,0
782824,23,2021,8,13,14,53,5,0,1,0
782814,25,2021,8,13,14,7,29,0,1,0
782873,31,2021,8,13,16,34,23,0,1,0
782862,26,2021,8,13,16,8,36,0,1,0
782799,26,2021,8,13,13,11,48,1,0,0
782747,26,2021,8,13,10,0,57,0,1,0
782738,33,2021,8,13,9,27,9,0,1,0
782864,25,2021,8,13,16,8,58,1,0,0
782909,22,2021,8,13,19,34,30,0,1,0
782725,32,2021,8,13,1,19,16,1,0,0
782884,22,2021,8,13,17,19,9,0,1,0
782788,39,2021,8,13,12,35,5,0,1,0
782734,24,2021,8,13,8,50,26,1,0,0
782874,31,2021,8,13,16,34,41,1,0,0
782772,39,2021,8,13,11,59,46,0,1,0
782833,52,2021,8,13,15,14,34,0,1,0
782759,23,2021,8,13,11,26,6,1,0,0
782900,31,2021,8,13,18,10,16,0,1,0
782933,40,2021,8,13,23,18,5,0,1,0
782844,50,2021,8,13,15,35,24,0,1,0
782751,34,2021,8,13,10,36,40,1,0,0
782828,25,2021,8,13,15,7,51,0,0,1
782769,27,2021,8,13,11,47,30,1,0,0
782860,35,2021,8,13,16,7,43,1,0,0
782791,40,2021,8,13,12,40,56,0,1,0
782719,58,2021,8,13,0,3,21,0,1,0
782723,29,2021,8,13,0,45,33,0,1,0
782727,21,2021,8,13,1,50,55,0,1,0
782939,21,2021,8,13,23,59,39,0,1,0
782846,26,2021,8,13,15,48,51,1,0,0
782766,20,2021,8,13,11,39,59,0,1,0
782782,21,2021,8,13,12,27,9,0,1,0
782810,20,2021,8,13,13,52,10,1,0,0
782840,30,2021,8,13,15,28,35,1,0,0
782798,58,2021,8,13,13,9,37,1,0,0
782816,33,2021,8,13,14,32,47,0,1,0
782866,25,2021,8,13,16,9,43,1,0,0
782859,53,2021,8,13,16,5,44,0,1,0
782752,19,2021,8,13,10,45,39,0,1,0
782778,27,2021,8,13,12,14,7,1,0,0
782889,27,2021,8,13,17,44,13,0,1,0
782781,20,2021,8,13,12,25,56,0,1,0
782758,23,2021,8,13,11,25,44,1,0,0
782871,46,2021,8,13,16,29,53,1,0,0
782847,26,2021,8,13,15,48,51,1,0,0
782763,20,2021,8,13,11,33,55,0,1,0
782831,23,2021,8,13,15,12,54,0,1,0
782853,24,2021,8,13,15,56,47,1,0,0
782868,27,2021,8,13,16,19,59,1,0,0
782797,22,2021,8,13,13,5,11,0,1,0
782880,25,2021,8,13,16,57,37,1,0,0
782890,26,2021,8,13,17,46,14,0,1,0
782804,54,2021,8,13,13,34,46,0,1,0
782732,28,2021,8,13,8,19,5,0,1,0
782863,26,2021,8,13,16,8,51,0,1,0
782776,21,2021,8,13,12,9,58,0,1,0
782784,28,2021,8,13,12,28,16,1,0,0
782899,27,2021,8,13,18,7,1,0,1,0
782768,19,2021,8,13,11,46,8,0,1,0
782753,48,2021,8,13,10,47,33,0,1,0
782764,32,2021,8,13,11,38,52,0,1,0
782915,39,2021,8,13,20,28,6,1,0,0
782794,33,2021,8,13,12,50,59,1,0,0
782851,53,2021,8,13,15,50,58,0,1,0
782807,30,2021,8,13,13,36,50,0,1,0
782740,20,2021,8,13,9,33,18,1,0,0
782774,22,2021,8,13,12,6,22,1,0,0
782855,42,2021,8,13,16,1,13,1,0,0
782796,37,2021,8,13,13,1,20,0,1,0
782930,31,2021,8,13,22,47,28,1,0,0
782786,20,2021,8,13,12,30,21,0,1,0
782892,50,2021,8,13,17,50,0,0,0,1
782742,39,2021,8,13,9,34,59,0,1,0
782829,41,2021,8,13,15,10,10,0,1,0
782795,31,2021,8,13,12,59,38,1,0,0
782897,20,2021,8,13,18,3,3,0,1,0
782936,27,2021,8,13,23,26,57,0,1,0
782925,27,2021,8,13,22,33,53,0,1,0
782904,31,2021,8,13,18,30,19,1,0,0
782842,31,2021,8,13,15,32,6,1,0,0
782826,23,2021,8,13,15,1,22,0,1,0
782869,22,2021,8,13,16,20,26,0,1,0
782730,30,2021,8,13,7,37,46,0,1,0
782800,45,2021,8,13,13,19,58,1,0,0
782783,52,2021,8,13,12,27,26,1,0,0
782745,36,2021,8,13,9,51,34,1,0,0
782881,24,2021,8,13,16,58,57,1,0,0
782731,26,2021,8,13,7,49,49,0,1,0
782773,56,2021,8,13,12,2,47,1,0,0
782830,21,2021,8,13,15,11,0,0,1,0
782743,45,2021,8,13,9,40,1,1,0,0
782837,23,2021,8,13,15,22,1,0,1,0
782765,26,2021,8,13,11,38,54,0,1,0
782891,28,2021,8,13,17,46,59,1,0,0
782813,41,2021,8,13,14,6,42,0,1,0
782741,52,2021,8,13,9,33,53,0,0,1
782916,59,2021,8,13,20,28,20,0,1,0
782877,27,2021,8,13,16,46,7,0,1,0
782911,66,2021,8,13,20,16,31,1,0,0
782906,43,2021,8,13,18,49,0,0,1,0
782878,34,2021,8,13,16,49,41,0,1,0
782876,22,2021,8,13,16,37,34,1,0,0
782806,28,2021,8,13,13,36,24,0,1,0
782820,20,2021,8,13,14,43,17,0,1,0
782771,21,2021,8,13,11,58,21,1,0,0
782921,21,2021,8,13,20,50,20,1,0,0
782767,28,2021,8,13,11,45,20,1,0,0
782841,31,2021,8,13,15,28,45,0,1,0
782775,21,2021,8,13,12,6,32,1,0,0
782850,29,2021,8,13,15,50,24,0,1,0
782762,20,2021,8,13,11,32,18,1,0,0
782832,24,2021,8,13,15,13,30,0,1,0
782935,20,2021,8,13,23,22,16,1,0,0
782801,25,2021,8,13,13,28,50,0,1,0
782760,55,2021,8,13,11,29,53,0,1,0
782861,22,2021,8,13,16,8,29,1,0,0
782736,31,2021,8,13,9,0,56,0,1,0
782912,25,2021,8,13,20,16,44,0,1,0
782923,23,2021,8,13,21,39,57,1,0,0
782924,31,2021,8,13,21,50,29,0,0,1
782905,29,2021,8,13,18,48,41,0,1,0
782792,20,2021,8,13,12,45,9,0,1,0
782785,21,2021,8,13,12,28,29,1,0,0
782902,21,2021,8,13,18,17,40,0,1,0
782886,56,2021,8,13,17,23,37,1,0,0
782823,29,2021,8,13,14,50,16,1,0,0
782858,23,2021,8,13,16,5,7,1,0,0
782920,24,2021,8,13,20,50,3,1,0,0
782845,25,2021,8,13,15,43,28,1,0,0
782735,65,2021,8,13,8,58,7,0,1,0
782812,26,2021,8,13,13,59,45,1,0,0
782827,39,2021,8,13,15,2,25,1,0,0
782754,33,2021,8,13,10,49,39,1,0,0
782932,29,2021,8,13,23,12,50,0,1,0
782883,38,2021,8,13,17,18,12,0,1,0
782817,22,2021,8,13,14,39,46,0,0,1
782934,23,2021,8,13,23,19,51,0,1,0
782898,33,2021,8,13,18,3,13,1,0,0
782870,27,2021,8,13,16,21,37,1,0,0
782790,35,2021,8,13,12,40,20,1,0,0
782779,26,2021,8,13,12,20,47,0,1,0
782803,43,2021,8,13,13,32,32,1,0,0
782721,66,2021,8,13,0,37,36,0,1,0
782918,20,2021,8,13,20,36,11,0,1,0
782750,58,2021,8,13,10,34,47,0,1,0
782818,23,2021,8,13,14,41,59,1,0,0
782903,37,2021,8,13,18,26,51,0,1,0
782748,51,2021,8,13,10,23,33,1,0,0
782728,21,2021,8,13,4,1,44,0,1,0
782901,21,2021,8,13,18,17,38,1,0,0
782822,21,2021,8,13,14,43,53,1,0,0
782852,29,2021,8,13,15,52,44,0,1,0
782819,22,2021,8,13,14,43,0,0,1,0
782888,30,2021,8,13,17,29,36,0,1,0
782867,23,2021,8,13,16,18,45,1,0,0
782746,20,2021,8,13,9,54,12,1,0,0
782895,24,2021,8,13,17,59,14,0,1,0
782922,23,2021,8,13,20,58,48,1,0,0
782931,29,2021,8,13,23,9,50,1,0,0
782879,27,2021,8,13,16,52,50,0,0,1
782733,48,2021,8,13,8,30,40,0,1,0
782929,35,2021,8,13,22,41,3,1,0,0
782865,34,2021,8,13,16,9,7,0,1,0
782809,32,2021,8,13,13,46,6,0,1,0
782908,32,2021,8,13,19,31,1,1,0,0
782917,40,2021,8,13,20,32,8,0,1,0
782726,20,2021,8,13,1,38,8,1,0,0
782937,20,2021,8,13,23,29,41,1,0,0
782887,28,2021,8,13,17,26,13,0,1,0
782893,35,2021,8,13,17,52,17,1,0,0
782780,20,2021,8,13,12,24,0,1,0,0
782724,24,2021,8,13,1,5,34,1,0,0
782835,55,2021,8,13,15,19,14,0,1,0
782896,21,2021,8,13,17,59,44,1,0,0
782805,37,2021,8,13,13,35,7,0,1,0
782854,25,2021,8,13,16,0,42,1,0,0
782811,20,2021,8,13,13,53,9,1,0,0
782907,37,2021,8,13,18,55,45,1,0,0
782749,54,2021,8,13,10,23,34,0,1,0
782882,22,2021,8,13,17,6,22,0,1,0
782777,30,2021,8,13,12,10,58,0,1,0
782834,36,2021,8,13,15,15,23,0,1,0
782737,58,2021,8,13,9,14,58,1,0,0
782885,24,2021,8,13,17,23,34,1,0,0
782739,23,2021,8,13,9,28,37,0,1,0
782755,34,2021,8,13,10,53,32,1,0,0
782761,34,2021,8,13,11,29,56,1,0,0
782914,62,2021,8,13,20,26,27,0,1,0
782808,54,2021,8,13,13,38,5,1,0,0
782919,27,2021,8,13,20,38,52,0,1,0
782910,21,2021,8,13,19,59,8,1,0,0
782849,35,2021,8,13,15,49,39,0,1,0
782722,40,2021,8,13,0,39,48,0,1,0
782913,21,2021,8,13,20,20,2,1,0,0
782789,39,2021,8,13,12,36,0,0,1,0
782821,31,2021,8,13,14,43,38,1,0,0
782716,52,2021,8,12,22,49,48,0,1,0
782596,25,2021,8,12,14,17,13,1,0,0
782706,24,2021,8,12,21,40,26,0,1,0
782710,25,2021,8,12,22,17,33,0,1,0
782626,74,2021,8,12,15,30,13,0,1,0
782525,26,2021,8,12,8,9,45,0,1,0
782582,25,2021,8,12,13,28,21,1,0,0
782599,23,2021,8,12,14,27,19,0,1,0
782656,20,2021,8,12,17,8,25,0,1,0
782519,20,2021,8,12,1,7,9,1,0,0
782696,32,2021,8,12,20,6,18,0,1,0
782604,49,2021,8,12,14,39,43,0,1,0
782615,21,2021,8,12,15,2,31,1,0,0
782564,26,2021,8,12,12,59,4,0,1,0
782675,32,2021,8,12,18,16,47,0,1,0
782663,23,2021,8,12,17,22,38,0,0,1
782551,31,2021,8,12,11,53,57,1,0,0
782559,31,2021,8,12,12,20,28,0,1,0
782715,20,2021,8,12,22,41,16,0,1,0
782562,41,2021,8,12,12,44,25,0,1,0
782623,21,2021,8,12,15,24,50,1,0,0
782534,33,2021,8,12,9,36,55,1,0,0
782567,47,2021,8,12,13,0,16,0,1,0
782546,47,2021,8,12,11,26,21,1,0,0
782522,40,2021,8,12,4,37,48,0,1,0
782643,28,2021,8,12,16,16,4,1,0,0
782539,37,2021,8,12,10,28,56,0,1,0
782649,32,2021,8,12,16,26,35,0,1,0
782618,20,2021,8,12,15,9,6,1,0,0
782680,23,2021,8,12,18,23,42,1,0,0
782555,40,2021,8,12,12,6,10,1,0,0
782645,41,2021,8,12,16,22,16,1,0,0
782638,36,2021,8,12,16,10,46,0,1,0
782688,37,2021,8,12,19,34,45,1,0,0
782639,40,2021,8,12,16,12,25,1,0,0
782586,43,2021,8,12,13,46,29,1,0,0
782668,30,2021,8,12,17,55,20,0,0,1
782657,21,2021,8,12,17,9,1,0,1,0
782707,26,2021,8,12,21,52,16,1,0,0
782617,26,2021,8,12,15,8,58,1,0,0
782591,24,2021,8,12,14,5,3,1,0,0
782686,60,2021,8,12,19,12,7,1,0,0
782616,24,2021,8,12,15,7,57,0,0,1
782685,39,2021,8,12,19,0,31,0,1,0
782589,44,2021,8,12,13,56,16,1,0,0
782523,26,2021,8,12,7,18,34,1,0,0
782598,23,2021,8,12,14,24,43,1,0,0
782570,20,2021,8,12,13,2,18,0,1,0
782568,22,2021,8,12,13,2,12,1,0,0
782631,41,2021,8,12,15,49,53,1,0,0
782625,20,2021,8,12,15,29,28,0,1,0
782585,21,2021,8,12,13,45,48,0,1,0
782612,56,2021,8,12,14,54,5,1,0,0
782670,36,2021,8,12,18,4,47,0,0,1
782547,45,2021,8,12,11,35,48,1,0,0
782549,40,2021,8,12,11,44,36,0,1,0
782597,25,2021,8,12,14,18,52,1,0,0
782520,32,2021,8,12,1,54,48,0,1,0
782580,25,2021,8,12,13,26,29,0,1,0
782661,32,2021,8,12,17,18,19,1,0,0
782622,21,2021,8,12,15,21,52,1,0,0
782636,24,2021,8,12,16,9,12,0,1,0
782532,39,2021,8,12,9,27,58,0,1,0
782518,60,2021,8,12,0,50,51,0,1,0
782554,22,2021,8,12,12,1,25,0,1,0
782527,47,2021,8,12,8,12,8,0,1,0
782699,38,2021,8,12,21,14,35,0,1,0
782595,26,2021,8,12,14,16,48,0,1,0
782669,26,2021,8,12,18,1,21,1,0,0
782620,21,2021,8,12,15,16,32,1,0,0
782531,21,2021,8,12,9,17,58,1,0,0
782679,35,2021,8,12,18,21,47,0,1,0
782664,24,2021,8,12,17,40,19,1,0,0
782633,24,2021,8,12,15,55,57,1,0,0
782693,45,2021,8,12,19,56,54,1,0,0
782653,28,2021,8,12,16,46,22,1,0,0
782655,28,2021,8,12,17,1,5,0,1,0
782579,42,2021,8,12,13,23,38,0,1,0
782606,47,2021,8,12,14,40,37,1,0,0
782581,29,2021,8,12,13,26,57,1,0,0
782524,41,2021,8,12,7,42,7,0,1,0
782517,26,2021,8,12,0,32,1,0,1,0
782574,28,2021,8,12,13,12,32,1,0,0
782560,69,2021,8,12,12,23,55,0,1,0
782629,20,2021,8,12,15,42,41,1,0,0
782695,25,2021,8,12,20,6,9,1,0,0
782571,40,2021,8,12,13,2,24,1,0,0
782646,46,2021,8,12,16,22,23,0,1,0
782677,25,2021,8,12,18,20,17,0,1,0
782529,33,2021,8,12,8,57,25,0,1,0
782584,33,2021,8,12,13,34,9,0,1,0
782687,35,2021,8,12,19,21,39,0,1,0
782535,28,2021,8,12,9,40,28,1,0,0
782702,27,2021,8,12,21,19,28,1,0,0
782545,52,2021,8,12,11,25,18,0,1,0
782561,78,2021,8,12,12,27,34,1,0,0
782698,31,2021,8,12,21,12,3,0,1,0
782704,30,2021,8,12,21,28,55,1,0,0
782637,31,2021,8,12,16,10,2,0,1,0
782594,20,2021,8,12,14,16,14,1,0,0
782641,23,2021,8,12,16,13,36,0,1,0
782576,39,2021,8,12,13,13,21,0,1,0
782642,25,2021,8,12,16,14,13,0,1,0
782660,21,2021,8,12,17,16,25,0,1,0
782667,37,2021,8,12,17,53,55,1,0,0
782634,27,2021,8,12,15,57,57,0,1,0
782593,42,2021,8,12,14,13,2,0,1,0
782516,23,2021,8,12,0,29,3,0,1,0
782674,25,2021,8,12,18,13,48,1,0,0
782666,22,2021,8,12,17,48,55,1,0,0
782605,48,2021,8,12,14,40,1,0,1,0
782533,48,2021,8,12,9,35,52,1,0,0
782572,41,2021,8,12,13,2,53,0,1,0
782536,44,2021,8,12,9,42,34,0,1,0
782650,24,2021,8,12,16,29,25,0,1,0
782592,44,2021,8,12,14,8,56,1,0,0
782628,24,2021,8,12,15,32,57,0,1,0
782600,22,2021,8,12,14,35,42,1,0,0
782644,70,2021,8,12,16,20,48,1,0,0
782530,22,2021,8,12,9,1,18,0,1,0
782569,21,2021,8,12,13,2,13,0,1,0
782608,56,2021,8,12,14,42,39,1,0,0
782548,24,2021,8,12,11,39,7,1,0,0
782528,47,2021,8,12,8,37,20,1,0,0
782578,23,2021,8,12,13,17,51,0,1,0
782621,20,2021,8,12,15,18,8,0,1,0
782566,27,2021,8,12,12,59,15,1,0,0
782573,30,2021,8,12,13,3,10,0,0,1
782542,20,2021,8,12,10,50,36,0,1,0
782619,22,2021,8,12,15,9,10,1,0,0
782624,20,2021,8,12,15,25,28,0,1,0
782671,29,2021,8,12,18,5,10,0,1,0
782607,20,2021,8,12,14,42,35,0,1,0
782538,26,2021,8,12,10,25,59,0,1,0
782515,41,2021,8,12,0,15,28,0,1,0
782553,35,2021,8,12,11,55,14,1,0,0
782613,22,2021,8,12,15,2,2,1,0,0
782691,31,2021,8,12,19,42,19,1,0,0
782611,47,2021,8,12,14,52,49,1,0,0
782603,50,2021,8,12,14,38,33,1,0,0
782587,59,2021,8,12,13,52,43,0,1,0
782614,21,2021,8,12,15,2,22,1,0,0
782689,26,2021,8,12,19,38,3,0,1,0
782717,48,2021,8,12,23,11,36,0,1,0
782684,46,2021,8,12,18,51,17,1,0,0
782718,40,2021,8,12,23,17,12,1,0,0
782712,25,2021,8,12,22,19,17,0,0,1
782563,77,2021,8,12,12,55,34,0,1,0
782640,29,2021,8,12,16,12,40,0,0,1
782672,33,2021,8,12,18,5,38,0,1,0
782659,33,2021,8,12,17,14,42,1,0,0
782697,19,2021,8,12,20,28,38,0,1,0
782651,20,2021,8,12,16,30,23,1,0,0
782705,31,2021,8,12,21,38,57,1,0,0
782708,20,2021,8,12,22,11,49,0,1,0
782543,31,2021,8,12,11,20,32,0,1,0
782632,44,2021,8,12,15,50,18,0,1,0
782627,23,2021,8,12,15,32,27,1,0,0
782694,26,2021,8,12,19,58,11,1,0,0
782683,21,2021,8,12,18,42,58,1,0,0
782526,34,2021,8,12,8,10,14,1,0,0
782588,36,2021,8,12,13,55,32,1,0,0
782590,27,2021,8,12,13,57,59,0,1,0
782558,26,2021,8,12,12,20,3,1,0,0
782602,44,2021,8,12,14,38,16,1,0,0
782654,23,2021,8,12,17,0,26,1,0,0
782682,28,2021,8,12,18,41,47,0,1,0
782557,28,2021,8,12,12,16,25,0,1,0
782678,20,2021,8,12,18,20,57,1,0,0
782647,36,2021,8,12,16,24,18,1,0,0
782703,24,2021,8,12,21,28,53,0,1,0
782692,26,2021,8,12,19,56,31,0,1,0
782714,38,2021,8,12,22,27,2,0,1,0
782565,20,2021,8,12,12,59,11,1,0,0
782681,21,2021,8,12,18,33,54,0,1,0
782609,21,2021,8,12,14,45,54,1,0,0
782648,21,2021,8,12,16,24,53,0,0,1
782610,26,2021,8,12,14,50,54,0,1,0
782540,22,2021,8,12,10,29,36,1,0,0
782676,30,2021,8,12,18,18,51,1,0,0
782577,50,2021,8,12,13,16,2,0,1,0
782521,36,2021,8,12,2,48,6,0,1,0
782665,27,2021,8,12,17,43,30,1,0,0
782709,22,2021,8,12,22,15,20,0,0,1
782601,58,2021,8,12,14,37,49,0,1,0
782635,20,2021,8,12,15,58,23,0,1,0
782652,32,2021,8,12,16,42,14,0,0,1
782713,20,2021,8,12,22,26,25,1,0,0
782552,39,2021,8,12,11,54,28,1,0,0
782658,21,2021,8,12,17,9,42,0,1,0
782700,34,2021,8,12,21,15,4,1,0,0
782630,22,2021,8,12,15,43,8,1,0,0
782550,20,2021,8,12,11,46,40,1,0,0
782556,38,2021,8,12,12,6,17,1,0,0
782541,37,2021,8,12,10,44,54,0,1,0
782711,23,2021,8,12,22,17,42,0,1,0
782690,28,2021,8,12,19,41,22,1,0,0
782537,42,2021,8,12,10,23,0,0,1,0
782701,62,2021,8,12,21,19,20,0,1,0
782583,43,2021,8,12,13,29,57,1,0,0
782575,29,2021,8,12,13,12,47,1,0,0
782544,32,2021,8,12,11,22,7,0,1,0
782662,58,2021,8,12,17,19,35,0,1,0
782673,43,2021,8,12,18,12,32,1,0,0
782354,20,2021,8,11,13,44,16,0,1,0
782455,40,2021,8,11,18,20,37,0,1,0
782493,25,2021,8,11,21,10,42,0,1,0
782470,29,2021,8,11,19,18,16,1,0,0
782513,22,2021,8,11,23,49,25,0,1,0
782344,43,2021,8,11,13,21,3,1,0,0
782385,25,2021,8,11,15,1,14,0,1,0
782420,20,2021,8,11,16,46,43,1,0,0
782310,58,2021,8,11,10,54,32,0,1,0
782457,29,2021,8,11,18,23,30,0,1,0
782408,21,2021,8,11,16,14,22,0,1,0
782339,28,2021,8,11,13,1,33,0,1,0
782301,35,2021,8,11,9,48,32,1,0,0
782371,28,2021,8,11,14,20,29,1,0,0
782453,32,2021,8,11,18,15,32,0,1,0
782369,25,2021,8,11,14,16,9,1,0,0
782430,36,2021,8,11,17,3,48,1,0,0
782383,36,2021,8,11,14,47,38,1,0,0
782353,28,2021,8,11,13,43,9,0,1,0
782428,21,2021,8,11,16,59,29,0,1,0
782512,22,2021,8,11,23,37,28,1,0,0
782287,25,2021,8,11,0,56,30,1,0,0
782378,37,2021,8,11,14,43,13,0,1,0
782358,42,2021,8,11,13,49,4,0,1,0
782390,48,2021,8,11,15,12,26,1,0,0
782486,21,2021,8,11,20,20,4,0,1,0
782368,31,2021,8,11,14,15,34,1,0,0
782319,20,2021,8,11,11,45,23,0,1,0
782437,31,2021,8,11,17,25,56,0,1,0
782350,27,2021,8,11,13,39,59,1,0,0
782365,24,2021,8,11,14,9,12,1,0,0
782331,20,2021,8,11,12,32,43,1,0,0
782285,36,2021,8,11,0,21,28,1,0,0
782450,65,2021,8,11,18,0,3,0,1,0
782502,21,2021,8,11,22,33,48,0,1,0
782462,23,2021,8,11,18,35,57,0,0,1
782391,26,2021,8,11,15,28,4,0,1,0
782403,23,2021,8,11,15,58,57,1,0,0
782347,43,2021,8,11,13,30,24,0,1,0
782351,31,2021,8,11,13,41,9,1,0,0
782443,22,2021,8,11,17,33,33,1,0,0
782308,23,2021,8,11,10,36,15,0,1,0
782361,53,2021,8,11,13,57,38,0,0,1
782415,62,2021,8,11,16,29,27,1,0,0
782323,23,2021,8,11,12,0,42,0,1,0
782414,53,2021,8,11,16,26,30,0,1,0
782449,21,2021,8,11,17,55,34,0,1,0
782349,50,2021,8,11,13,36,50,1,0,0
782334,34,2021,8,11,12,58,5,0,1,0
782477,42,2021,8,11,19,32,4,0,1,0
782460,23,2021,8,11,18,32,21,0,1,0
782396,21,2021,8,11,15,47,1,0,1,0
782373,21,2021,8,11,14,31,45,0,1,0
782476,36,2021,8,11,19,28,26,0,1,0
782320,19,2021,8,11,11,46,56,1,0,0
782497,25,2021,8,11,21,38,59,1,0,0
782381,23,2021,8,11,14,46,56,1,0,0
782483,35,2021,8,11,20,5,9,1,0,0
782479,22,2021,8,11,19,40,12,1,0,0
782327,19,2021,8,11,12,20,33,0,1,0
782366,26,2021,8,11,14,9,50,0,1,0
782514,22,2021,8,11,23,59,30,1,0,0
782389,45,2021,8,11,15,11,41,1,0,0
782382,23,2021,8,11,14,47,1,1,0,0
782329,27,2021,8,11,12,29,2,1,0,0
782471,29,2021,8,11,19,23,10,1,0,0
782300,34,2021,8,11,9,45,36,0,1,0
782461,28,2021,8,11,18,34,21,1,0,0
782317,28,2021,8,11,11,14,36,0,0,1
782456,20,2021,8,11,18,23,7,1,0,0
782475,32,2021,8,11,19,27,31,1,0,0
782432,20,2021,8,11,17,6,0,1,0,0
782294,30,2021,8,11,8,50,27,1,0,0
782442,36,2021,8,11,17,33,9,0,1,0
782418,24,2021,8,11,16,44,15,0,1,0
782422,29,2021,8,11,16,48,36,1,0,0
782305,28,2021,8,11,10,25,13,1,0,0
782448,31,2021,8,11,17,45,2,1,0,0
782304,55,2021,8,11,10,21,16,0,1,0
782325,57,2021,8,11,12,15,53,1,0,0
782429,34,2021,8,11,17,1,11,0,0,1
782333,39,2021,8,11,12,48,47,0,1,0
782491,54,2021,8,11,21,5,48,1,0,0
782376,22,2021,8,11,14,40,28,1,0,0
782298,38,2021,8,11,9,33,48,0,1,0
782392,35,2021,8,11,15,36,2,1,0,0
782438,21,2021,8,11,17,28,12,0,1,0
782321,77,2021,8,11,11,58,2,0,1,0
782406,24,2021,8,11,16,8,12,1,0,0
782342,20,2021,8,11,13,10,44,0,1,0
782454,36,2021,8,11,18,15,57,0,1,0
782507,34,2021,8,11,23,12,54,0,1,0
782468,26,2021,8,11,19,7,6,0,1,0
782338,21,2021,8,11,13,1,24,1,0,0
782410,22,2021,8,11,16,17,38,1,0,0
782478,28,2021,8,11,19,34,50,1,0,0
782425,31,2021,8,11,16,52,27,1,0,0
782489,69,2021,8,11,20,59,56,0,1,0
782395,20,2021,8,11,15,46,4,1,0,0
782411,38,2021,8,11,16,23,17,1,0,0
782312,58,2021,8,11,10,55,30,0,0,1
782399,59,2021,8,11,15,51,12,1,0,0
782441,43,2021,8,11,17,32,54,0,1,0
782498,23,2021,8,11,21,45,26,0,1,0
782402,32,2021,8,11,15,57,11,1,0,0
782299,45,2021,8,11,9,42,37,0,1,0
782412,24,2021,8,11,16,24,4,0,1,0
782482,77,2021,8,11,19,52,16,1,0,0
782315,36,2021,8,11,11,10,3,0,1,0
782508,49,2021,8,11,23,14,5,0,1,0
782357,26,2021,8,11,13,47,53,0,1,0
782463,30,2021,8,11,18,41,40,0,1,0
