ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
471966,26,6,11,17,10,40,55,1,0,0
471971,28,6,11,17,10,52,24,1,0,0
471976,39,6,11,17,11,3,55,1,0,0
471977,52,6,11,17,11,4,4,0,1,0
471983,31,6,11,17,11,12,16,0,1,0
471984,27,6,11,17,11,13,10,1,0,0
471985,24,6,11,17,11,14,20,0,1,0
471986,37,6,11,17,11,16,24,0,1,0
471987,39,6,11,17,11,18,42,0,1,0
471988,25,6,11,17,11,21,35,1,0,0
471992,40,6,11,17,11,28,17,0,1,0
471994,44,6,11,17,11,31,39,1,0,0
472000,61,6,11,17,11,38,48,1,0,0
472006,40,6,11,17,11,40,24,0,1,0
472008,25,6,11,17,11,42,36,0,1,0
472014,42,6,11,17,11,53,35,0,1,0
472015,37,6,11,17,11,53,43,0,1,0
472016,52,6,11,17,11,54,28,0,1,0
472018,73,6,11,17,11,57,15,1,0,0
472019,47,6,11,17,12,1,6,0,1,0
472020,22,6,11,17,12,2,38,1,0,0
472021,73,6,11,17,12,3,0,1,0,0
472022,39,6,11,17,12,3,27,0,1,0
472023,22,6,11,17,12,3,39,0,1,0
472030,49,6,11,17,12,8,26,1,0,0
472034,30,6,11,17,12,10,34,0,1,0
472035,50,6,11,17,12,11,30,1,0,0
472036,36,6,11,17,12,11,45,0,1,0
472037,28,6,11,17,12,14,28,0,1,0
472038,28,6,11,17,12,15,31,0,1,0
472040,76,6,11,17,12,16,16,0,1,0
472044,46,6,11,17,12,19,47,1,0,0
472045,25,6,11,17,12,21,18,0,1,0
472048,25,6,11,17,12,24,49,0,1,0
472049,47,6,11,17,12,26,30,0,1,0
472051,42,6,11,17,12,26,56,0,1,0
472053,24,6,11,17,12,28,31,0,1,0
472054,23,6,11,17,12,28,50,1,0,0
472056,50,6,11,17,12,29,25,1,0,0
472057,26,6,11,17,12,30,14,1,0,0
472059,24,6,11,17,12,32,20,0,1,0
472060,67,6,11,17,12,32,42,1,0,0
472062,43,6,11,17,12,35,59,0,1,0
472067,21,6,11,17,12,39,19,1,0,0
472069,30,6,11,17,12,44,32,0,1,0
472072,22,6,11,17,12,47,49,1,0,0
472074,26,6,11,17,12,51,11,0,1,0
472075,42,6,11,17,12,51,22,0,1,0
472076,18,6,11,17,12,52,5,0,1,0
472077,24,6,11,17,12,53,20,0,1,0
472079,28,6,11,17,12,55,51,0,1,0
472083,25,6,11,17,13,1,23,0,1,0
472084,19,6,11,17,13,1,32,0,1,0
472086,17,6,11,17,13,8,39,1,0,0
472087,20,6,11,17,13,13,3,0,1,0
472089,29,6,11,17,13,21,23,0,1,0
472091,29,6,11,17,13,22,12,0,1,0
472098,39,6,11,17,13,28,52,0,1,0
472100,24,6,11,17,13,32,28,1,0,0
472103,40,6,11,17,13,36,30,0,1,0
472104,34,6,11,17,13,36,32,1,0,0
472106,28,6,11,17,13,38,17,1,0,0
472109,32,6,11,17,13,40,57,1,0,0
472112,22,6,11,17,13,47,53,0,1,0
472113,30,6,11,17,13,47,58,1,0,0
472114,28,6,11,17,13,48,58,1,0,0
472116,31,6,11,17,13,50,59,0,1,0
472118,47,6,11,17,13,52,0,0,1,0
472120,79,6,11,17,13,53,14,0,1,0
472126,34,6,11,17,14,4,42,0,1,0
472129,26,6,11,17,14,7,20,1,0,0
472130,73,6,11,17,14,8,10,0,1,0
472134,45,6,11,17,14,13,21,1,0,0
472136,36,6,11,17,14,15,54,1,0,0
472137,17,6,11,17,14,16,7,1,0,0
472139,26,6,11,17,14,16,9,1,0,0
472144,45,6,11,17,14,23,41,1,0,0
472146,38,6,11,17,14,24,46,0,1,0
472147,24,6,11,17,14,25,26,1,0,0
472148,16,6,11,17,14,26,48,1,0,0
472149,37,6,11,17,14,30,31,1,0,0
472151,58,6,11,17,14,30,50,1,0,0
472155,49,6,11,17,14,36,16,1,0,0
472156,17,6,11,17,14,36,17,0,1,0
472157,18,6,11,17,14,37,26,0,1,0
472158,31,6,11,17,14,38,26,0,1,0
472159,26,6,11,17,14,39,33,1,0,0
472161,56,6,11,17,14,42,54,1,0,0
472164,24,6,11,17,14,44,17,1,0,0
472165,26,6,11,17,14,45,21,1,0,0
472166,42,6,11,17,14,46,53,1,0,0
472169,20,6,11,17,14,50,13,0,1,0
472170,26,6,11,17,14,50,37,1,0,0
472171,63,6,11,17,14,51,48,0,1,0
472173,25,6,11,17,14,55,37,1,0,0
472174,41,6,11,17,14,55,42,0,1,0
472175,36,6,11,17,14,57,31,1,0,0
472176,34,6,11,17,14,57,47,1,0,0
472178,26,6,11,17,14,59,3,1,0,0
472179,57,6,11,17,14,59,27,0,1,0
472180,30,6,11,17,15,0,19,0,1,0
472181,30,6,11,17,15,0,21,0,1,0
472182,49,6,11,17,15,1,59,1,0,0
472183,40,6,11,17,15,4,37,0,1,0
472184,35,6,11,17,15,5,56,0,1,0
472186,53,6,11,17,15,7,19,1,0,0
472188,38,6,11,17,15,8,21,0,1,0
472190,19,6,11,17,15,20,41,1,0,0
472191,37,6,11,17,15,23,56,1,0,0
472192,28,6,11,17,15,25,15,0,1,0
472196,25,6,11,17,15,33,30,1,0,0
472197,30,6,11,17,15,37,22,0,1,0
472198,51,6,11,17,15,37,29,0,1,0
472200,34,6,11,17,15,49,36,1,0,0
472201,41,6,11,17,15,55,46,0,1,0
472202,20,6,11,17,15,56,23,1,0,0
472204,34,6,11,17,15,57,22,1,0,0
472211,38,6,11,17,16,11,23,0,1,0
472212,48,6,11,17,16,12,1,1,0,0
472216,29,6,11,17,16,12,58,0,1,0
472219,33,6,11,17,16,18,54,0,1,0
472223,22,6,11,17,16,22,8,1,0,0
472225,25,6,11,17,16,24,49,1,0,0
472226,21,6,11,17,16,30,0,1,0,0
472229,29,6,11,17,16,35,17,1,0,0
472231,24,6,11,17,16,41,45,1,0,0
472235,19,6,11,17,16,46,26,0,1,0
472236,24,6,11,17,16,47,55,1,0,0
472239,33,6,11,17,16,52,3,1,0,0
472241,62,6,11,17,16,56,19,0,1,0
472242,34,6,11,17,16,59,49,0,1,0
472244,29,6,11,17,17,3,13,0,1,0
472245,39,6,11,17,17,5,15,0,1,0
472247,18,6,11,17,17,14,57,0,1,0
472250,23,6,11,17,17,17,26,1,0,0
472252,30,6,11,17,17,24,22,0,1,0
472254,32,6,11,17,17,27,42,1,0,0
472256,27,6,11,17,17,29,21,1,0,0
472259,23,6,11,17,17,31,59,1,0,0
472260,21,6,11,17,17,32,46,0,1,0
472262,19,6,11,17,17,33,15,0,1,0
472263,46,6,11,17,17,35,39,0,1,0
472268,24,6,11,17,17,46,0,0,1,0
472271,39,6,11,17,17,48,44,1,0,0
472275,54,6,11,17,17,56,54,1,0,0
472278,29,6,11,17,17,59,25,0,1,0
472279,36,6,11,17,17,59,29,0,1,0
472280,26,6,11,17,17,59,50,0,1,0
472281,28,6,11,17,18,0,29,0,1,0
472282,28,6,11,17,18,0,29,0,1,0
472283,25,6,11,17,18,2,59,0,1,0
472286,28,6,11,17,18,3,49,0,1,0
472289,32,6,11,17,18,10,32,1,0,0
472291,45,6,11,17,18,14,18,1,0,0
472294,39,6,11,17,18,22,36,0,1,0
472295,29,6,11,17,18,22,51,1,0,0
472298,40,6,11,17,18,24,45,0,1,0
472301,32,6,11,17,18,31,5,0,1,0
472303,22,6,11,17,18,34,50,0,1,0
472306,29,6,11,17,18,37,17,1,0,0
472309,34,6,11,17,18,41,31,0,1,0
472310,22,6,11,17,18,41,47,0,1,0
472311,27,6,11,17,18,42,30,1,0,0
472316,23,6,11,17,18,52,39,0,1,0
472317,19,6,11,17,18,52,59,0,1,0
472318,31,6,11,17,18,54,35,1,0,0
472323,33,6,11,17,19,9,23,1,0,0
472331,36,6,11,17,19,25,18,0,1,0
472335,29,6,11,17,19,29,5,0,1,0
472341,19,6,11,17,19,39,51,1,0,0
472344,25,6,11,17,19,51,57,1,0,0
472346,64,6,11,17,19,57,18,0,1,0
472351,28,6,11,17,20,0,52,1,0,0
472357,62,6,11,17,20,9,31,0,1,0
472358,23,6,11,17,20,13,46,0,1,0
472361,33,6,11,17,20,23,51,0,1,0
472366,32,6,11,17,20,32,28,1,0,0
472368,22,6,11,17,20,36,11,1,0,0
472369,39,6,11,17,20,36,25,0,1,0
472371,27,6,11,17,20,39,54,1,0,0
472373,43,6,11,17,20,41,15,1,0,0
472375,44,6,11,17,20,49,3,1,0,0
472377,28,6,11,17,20,49,44,0,1,0
472384,28,6,11,17,21,4,45,0,1,0
472386,19,6,11,17,21,7,47,0,1,0
472391,22,6,11,17,21,21,28,0,1,0
472393,64,6,11,17,21,26,25,1,0,0
472395,29,6,11,17,21,32,51,1,0,0
472399,36,6,11,17,21,42,12,0,1,0
472403,67,6,11,17,21,51,57,1,0,0
472404,34,6,11,17,21,51,59,0,1,0
472407,38,6,11,17,22,3,24,1,0,0
472413,23,6,11,17,22,30,45,1,0,0
472418,21,6,11,17,22,36,29,0,1,0
472421,49,6,11,17,22,41,28,0,1,0
472422,34,6,11,17,22,41,50,0,1,0
472426,33,6,11,17,22,59,50,0,1,0
472428,30,6,11,17,23,12,20,1,0,0
472429,21,6,11,17,23,16,7,1,0,0
472433,28,6,11,17,23,27,30,0,1,0
472434,34,6,11,17,23,28,8,0,1,0
472435,28,6,11,17,23,28,18,1,0,0
472442,36,6,11,17,23,40,13,0,1,0
472445,39,6,11,17,23,48,2,1,0,0
472446,25,6,11,17,23,50,14,0,1,0
472451,27,7,11,17,0,3,34,0,1,0
472456,40,7,11,17,0,31,31,1,0,0
472466,50,7,11,17,1,23,20,0,1,0
472468,29,7,11,17,1,30,18,0,1,0
472469,27,7,11,17,1,46,19,1,0,0
472475,32,7,11,17,2,20,26,0,1,0
472478,47,7,11,17,5,46,20,1,0,0
472482,33,7,11,17,6,42,20,0,1,0
472483,31,7,11,17,6,45,46,1,0,0
472486,20,7,11,17,7,24,58,1,0,0
472489,28,7,11,17,7,52,11,0,1,0
472490,28,7,11,17,7,53,40,1,0,0
472491,38,7,11,17,7,53,47,0,1,0
472493,19,7,11,17,8,4,48,0,1,0
472496,19,7,11,17,8,16,21,1,0,0
472500,25,7,11,17,8,45,14,0,1,0
472502,29,7,11,17,8,54,22,0,1,0
472504,33,7,11,17,8,58,51,0,1,0
472507,26,7,11,17,9,2,55,0,1,0
472508,27,7,11,17,9,3,10,0,1,0
472510,37,7,11,17,9,5,34,0,1,0
472513,33,7,11,17,9,12,16,1,0,0
472515,37,7,11,17,9,17,13,1,0,0
472517,28,7,11,17,9,20,10,0,1,0
472525,58,7,11,17,9,36,33,1,0,0
472527,23,7,11,17,9,38,4,1,0,0
472530,51,7,11,17,9,40,41,1,0,0
472531,31,7,11,17,9,41,55,0,1,0
472535,24,7,11,17,9,50,39,1,0,0
472536,31,7,11,17,9,51,9,1,0,0
472537,58,7,11,17,9,51,12,1,0,0
472540,27,7,11,17,9,55,58,1,0,0
472542,71,7,11,17,9,57,40,0,1,0
472544,27,7,11,17,9,59,34,1,0,0
472545,53,7,11,17,10,1,39,1,0,0
472546,34,7,11,17,10,4,5,0,1,0
472548,19,7,11,17,10,4,16,0,1,0
472549,25,7,11,17,10,4,56,0,1,0
472555,64,7,11,17,10,11,15,0,1,0
472556,70,7,11,17,10,13,51,0,1,0
472557,22,7,11,17,10,15,40,1,0,0
472559,26,7,11,17,10,16,25,0,1,0
472562,26,7,11,17,10,22,12,1,0,0
472563,24,7,11,17,10,28,48,0,1,0
472564,33,7,11,17,10,31,9,0,1,0
472565,23,7,11,17,10,32,16,1,0,0
472568,21,7,11,17,10,40,59,1,0,0
472572,26,7,11,17,10,42,24,0,1,0
472573,26,7,11,17,10,42,45,0,1,0
472574,47,7,11,17,10,43,8,1,0,0
472576,24,7,11,17,10,45,28,1,0,0
472577,24,7,11,17,10,46,28,0,1,0
472582,30,7,11,17,10,54,58,0,1,0
472584,67,7,11,17,11,6,5,0,1,0
472585,23,7,11,17,11,7,38,1,0,0
472586,33,7,11,17,11,7,44,1,0,0
472587,61,7,11,17,11,9,39,0,1,0
472591,29,7,11,17,11,14,8,0,1,0
472592,21,7,11,17,11,17,35,0,1,0
472595,26,7,11,17,11,18,18,0,1,0
472600,48,7,11,17,11,24,42,1,0,0
472609,27,7,11,17,11,35,38,0,1,0
472613,24,7,11,17,11,44,55,0,1,0
472617,25,7,11,17,11,46,8,0,1,0
472619,65,7,11,17,11,48,54,1,0,0
472621,38,7,11,17,12,3,22,1,0,0
472622,29,7,11,17,12,3,52,0,1,0
472623,51,7,11,17,12,5,15,0,1,0
472625,26,7,11,17,12,7,20,1,0,0
472630,32,7,11,17,12,13,2,1,0,0
472631,49,7,11,17,12,14,0,0,1,0
472635,35,7,11,17,12,17,58,0,1,0
472639,56,7,11,17,12,24,3,0,1,0
472641,27,7,11,17,12,26,57,0,1,0
472645,27,7,11,17,12,27,57,0,1,0
472646,29,7,11,17,12,28,40,1,0,0
472647,53,7,11,17,12,29,49,1,0,0
472649,29,7,11,17,12,33,58,0,1,0
472650,47,7,11,17,12,34,25,1,0,0
472651,59,7,11,17,12,35,48,0,1,0
472654,23,7,11,17,12,38,15,0,1,0
472655,38,7,11,17,12,38,39,0,1,0
472656,23,7,11,17,12,40,55,1,0,0
472659,50,7,11,17,12,43,18,1,0,0
472660,31,7,11,17,12,44,36,0,1,0
472667,23,7,11,17,12,51,11,1,0,0
472668,34,7,11,17,12,52,28,0,1,0
472669,24,7,11,17,12,56,20,1,0,0
472672,25,7,11,17,12,58,26,1,0,0
472673,20,7,11,17,12,58,49,1,0,0
472674,50,7,11,17,12,59,0,1,0,0
472677,44,7,11,17,13,2,7,0,1,0
472678,32,7,11,17,13,3,5,1,0,0
472679,33,7,11,17,13,4,13,0,1,0
472681,21,7,11,17,13,4,48,1,0,0
472683,51,7,11,17,13,7,7,0,1,0
472684,50,7,11,17,13,7,43,1,0,0
472693,24,7,11,17,13,22,2,0,1,0
472694,17,7,11,17,13,24,59,0,1,0
472696,31,7,11,17,13,27,30,0,1,0
472699,28,7,11,17,13,31,6,1,0,0
472705,23,7,11,17,13,42,18,0,1,0
472707,20,7,11,17,13,44,18,1,0,0
472708,29,7,11,17,13,44,57,1,0,0
472711,26,7,11,17,13,47,36,1,0,0
472712,69,7,11,17,13,48,10,0,1,0
472715,19,7,11,17,13,48,55,1,0,0
472717,68,7,11,17,13,51,9,1,0,0
472718,23,7,11,17,13,52,43,0,1,0
472719,46,7,11,17,13,55,48,0,1,0
472720,35,7,11,17,13,57,9,0,1,0
472721,22,7,11,17,13,58,14,0,1,0
472722,34,7,11,17,14,0,5,1,0,0
472728,30,7,11,17,14,8,43,1,0,0
472730,41,7,11,17,14,9,43,0,1,0
472733,36,7,11,17,14,15,41,1,0,0
472734,27,7,11,17,14,16,35,0,1,0
472735,33,7,11,17,14,18,45,1,0,0
472736,30,7,11,17,14,21,17,0,1,0
472740,47,7,11,17,14,26,22,0,1,0
472743,43,7,11,17,14,42,55,1,0,0
472745,31,7,11,17,14,44,57,0,1,0
472746,30,7,11,17,14,46,13,1,0,0
472751,54,7,11,17,14,51,5,1,0,0
472752,37,7,11,17,14,52,17,1,0,0
472755,18,7,11,17,14,54,28,1,0,0
472756,18,7,11,17,14,56,28,0,1,0
472758,38,7,11,17,14,58,14,1,0,0
472759,21,7,11,17,15,3,54,1,0,0
472761,40,7,11,17,15,7,29,1,0,0
472763,18,7,11,17,15,7,52,0,1,0
472764,49,7,11,17,15,9,22,0,1,0
472766,24,7,11,17,15,12,20,1,0,0
472767,40,7,11,17,15,14,2,0,1,0
472768,30,7,11,17,15,15,9,0,1,0
472770,43,7,11,17,15,15,12,0,1,0
472771,28,7,11,17,15,15,43,1,0,0
472772,37,7,11,17,15,17,36,1,0,0
472776,19,7,11,17,15,24,18,1,0,0
472778,67,7,11,17,15,25,13,0,1,0
472780,37,7,11,17,15,31,17,1,0,0
472781,25,7,11,17,15,31,56,0,1,0
472782,20,7,11,17,15,32,2,1,0,0
472783,55,7,11,17,15,35,11,0,1,0
472784,28,7,11,17,15,35,39,1,0,0
472785,20,7,11,17,15,37,45,0,1,0
472786,52,7,11,17,15,42,54,0,1,0
472788,65,7,11,17,15,44,2,1,0,0
472790,27,7,11,17,15,46,1,0,1,0
472791,28,7,11,17,15,46,26,0,1,0
472793,31,7,11,17,15,47,28,0,1,0
472794,37,7,11,17,15,48,32,1,0,0
472795,29,7,11,17,15,48,43,0,1,0
472799,54,7,11,17,15,52,40,0,1,0
472800,34,7,11,17,15,59,38,0,1,0
472801,45,7,11,17,16,2,38,0,1,0
472805,23,7,11,17,16,7,56,1,0,0
472808,30,7,11,17,16,11,24,1,0,0
472809,18,7,11,17,16,13,3,0,1,0
472813,59,7,11,17,16,20,13,0,1,0
472816,51,7,11,17,16,30,49,1,0,0
472817,23,7,11,17,16,31,15,0,1,0
472818,75,7,11,17,16,35,37,1,0,0
472819,52,7,11,17,16,35,52,1,0,0
472820,19,7,11,17,16,37,9,1,0,0
472821,33,7,11,17,16,38,21,0,1,0
472824,23,7,11,17,16,45,22,0,1,0
472825,23,7,11,17,16,52,41,1,0,0
472826,26,7,11,17,16,54,16,0,1,0
472828,38,7,11,17,16,56,12,0,1,0
472830,59,7,11,17,16,59,43,0,1,0
472832,33,7,11,17,17,3,58,1,0,0
472834,38,7,11,17,17,11,19,1,0,0
472840,41,7,11,17,17,19,9,0,1,0
472852,43,7,11,17,17,42,47,1,0,0
472853,43,7,11,17,17,43,15,0,1,0
472857,48,7,11,17,17,50,29,0,1,0
472858,25,7,11,17,17,50,57,0,1,0
472859,25,7,11,17,17,55,20,1,0,0
472860,42,7,11,17,17,57,9,0,1,0
472866,38,7,11,17,18,22,48,1,0,0
472869,27,7,11,17,18,26,23,0,1,0
472871,23,7,11,17,18,27,12,1,0,0
472874,40,7,11,17,18,28,32,0,1,0
472879,32,7,11,17,18,35,48,0,1,0
472880,30,7,11,17,18,37,40,1,0,0
472881,30,7,11,17,18,37,58,1,0,0
472886,25,7,11,17,18,53,21,1,0,0
472888,63,7,11,17,18,58,31,0,1,0
472891,25,7,11,17,19,1,27,0,1,0
472892,27,7,11,17,19,2,24,1,0,0
472896,20,7,11,17,19,15,0,1,0,0
472899,49,7,11,17,19,26,33,0,1,0
472902,30,7,11,17,19,34,51,0,1,0
472910,24,7,11,17,19,49,3,0,1,0
472912,51,7,11,17,19,52,43,0,1,0
472913,28,7,11,17,19,55,16,0,1,0
472921,47,7,11,17,20,10,49,0,1,0
472924,32,7,11,17,20,14,44,0,1,0
472927,30,7,11,17,20,30,25,0,1,0
472929,17,7,11,17,20,33,14,1,0,0
472930,46,7,11,17,20,33,18,0,1,0
472939,56,7,11,17,20,55,21,0,1,0
472942,24,7,11,17,21,25,8,0,1,0
472944,38,7,11,17,21,26,22,1,0,0
472947,20,7,11,17,21,30,36,1,0,0
472948,50,7,11,17,21,31,12,0,1,0
472950,22,7,11,17,21,38,30,1,0,0
472955,21,7,11,17,21,53,12,0,1,0
472957,25,7,11,17,21,56,42,0,1,0
472961,19,7,11,17,22,23,2,1,0,0
472962,21,7,11,17,22,29,9,1,0,0
472963,32,7,11,17,22,29,39,1,0,0
472967,22,7,11,17,22,45,33,1,0,0
472968,26,7,11,17,22,48,10,0,1,0
472972,24,7,11,17,22,53,50,0,1,0
472973,63,7,11,17,23,2,55,1,0,0
472977,34,7,11,17,23,9,22,0,1,0
472985,42,7,11,17,23,35,23,0,1,0
472990,58,8,11,17,0,6,5,0,1,0
472998,32,8,11,17,0,28,33,0,1,0
472999,44,8,11,17,0,28,58,1,0,0
473000,33,8,11,17,0,30,8,0,1,0
473003,25,8,11,17,1,5,34,1,0,0
473006,35,8,11,17,1,22,3,0,1,0
473010,34,8,11,17,3,26,44,0,1,0
473014,36,8,11,17,5,22,52,0,1,0
473020,42,8,11,17,7,33,33,0,1,0
473025,31,8,11,17,8,9,45,0,1,0
473028,21,8,11,17,8,25,47,0,1,0
473030,21,8,11,17,8,30,29,1,0,0
473036,39,8,11,17,8,54,10,0,1,0
473038,53,8,11,17,9,4,35,0,1,0
473044,36,8,11,17,9,14,37,0,1,0
473047,45,8,11,17,9,17,25,1,0,0
473048,24,8,11,17,9,21,34,0,1,0
473049,54,8,11,17,9,36,57,1,0,0
473050,39,8,11,17,9,38,3,1,0,0
473051,41,8,11,17,9,43,59,0,1,0
473052,34,8,11,17,9,45,52,0,1,0
473054,30,8,11,17,9,49,22,1,0,0
473056,24,8,11,17,9,51,9,0,1,0
473058,27,8,11,17,9,58,48,1,0,0
473059,42,8,11,17,10,0,17,1,0,0
473060,68,8,11,17,10,0,22,0,1,0
473062,27,8,11,17,10,2,3,0,1,0
473067,58,8,11,17,10,17,35,0,1,0
473069,50,8,11,17,10,20,1,0,1,0
473072,21,8,11,17,10,27,42,1,0,0
473073,40,8,11,17,10,28,30,0,1,0
473078,20,8,11,17,10,33,5,1,0,0
473079,47,8,11,17,10,34,19,1,0,0
473080,34,8,11,17,10,34,39,0,1,0
473082,29,8,11,17,10,47,58,0,1,0
473083,47,8,11,17,10,49,13,0,1,0
473084,56,8,11,17,10,49,50,0,1,0
473085,28,8,11,17,10,52,26,1,0,0
473091,46,8,11,17,11,7,11,1,0,0
473092,26,8,11,17,11,7,34,0,1,0
473093,40,8,11,17,11,8,44,0,1,0
473099,26,8,11,17,11,13,42,1,0,0
473100,30,8,11,17,11,14,16,1,0,0
473101,22,8,11,17,11,14,16,1,0,0
473104,18,8,11,17,11,22,34,0,1,0
473107,56,8,11,17,11,24,4,1,0,0
473108,61,8,11,17,11,24,41,0,1,0
473111,57,8,11,17,11,29,56,1,0,0
473114,36,8,11,17,11,35,23,1,0,0
473116,35,8,11,17,11,36,4,0,1,0
473117,24,8,11,17,11,36,58,0,1,0
473118,52,8,11,17,11,37,5,0,1,0
473120,28,8,11,17,11,46,19,1,0,0
473122,37,8,11,17,11,50,11,0,1,0
473124,60,8,11,17,11,52,4,1,0,0
473128,27,8,11,17,12,0,56,0,1,0
473134,22,8,11,17,12,8,42,1,0,0
473137,57,8,11,17,12,11,14,1,0,0
473139,33,8,11,17,12,13,0,0,1,0
473141,40,8,11,17,12,16,41,0,1,0
473142,34,8,11,17,12,22,22,1,0,0
473143,28,8,11,17,12,22,23,0,1,0
473145,37,8,11,17,12,24,25,0,1,0
473146,21,8,11,17,12,25,0,0,1,0
473148,45,8,11,17,12,29,34,0,1,0
473149,33,8,11,17,12,30,59,0,1,0
473153,29,8,11,17,12,34,12,0,1,0
473154,36,8,11,17,12,39,54,0,1,0
473159,29,8,11,17,12,49,26,0,1,0
473160,30,8,11,17,12,53,51,0,1,0
473163,33,8,11,17,13,3,51,1,0,0
473164,42,8,11,17,13,4,27,0,1,0
473165,55,8,11,17,13,12,47,0,1,0
473166,53,8,11,17,13,13,7,1,0,0
473167,21,8,11,17,13,14,17,0,1,0
473171,48,8,11,17,13,21,15,1,0,0
473172,42,8,11,17,13,21,18,0,1,0
473174,40,8,11,17,13,21,55,0,1,0
473177,54,8,11,17,13,23,39,0,1,0
473180,24,8,11,17,13,30,54,1,0,0
473181,42,8,11,17,13,31,6,1,0,0
473185,31,8,11,17,13,43,50,0,1,0
473186,65,8,11,17,13,44,23,0,1,0
473189,28,8,11,17,13,53,29,0,1,0
473190,31,8,11,17,13,56,49,0,1,0
473191,29,8,11,17,13,56,58,0,1,0
473192,33,8,11,17,13,59,25,1,0,0
473193,59,8,11,17,13,59,29,1,0,0
473194,36,8,11,17,14,0,12,0,1,0
473195,34,8,11,17,14,2,44,1,0,0
473196,32,8,11,17,14,7,54,0,1,0
473198,26,8,11,17,14,11,41,0,1,0
473200,63,8,11,17,14,12,18,0,1,0
473201,33,8,11,17,14,12,29,1,0,0
473202,22,8,11,17,14,15,33,0,1,0
473203,29,8,11,17,14,17,0,1,0,0
473204,52,8,11,17,14,17,49,0,1,0
473206,43,8,11,17,14,18,17,1,0,0
473208,20,8,11,17,14,21,17,0,1,0
473209,21,8,11,17,14,22,2,1,0,0
473211,23,8,11,17,14,23,29,1,0,0
473214,28,8,11,17,14,28,35,0,1,0
473217,51,8,11,17,14,31,37,0,1,0
473218,25,8,11,17,14,35,35,1,0,0
473219,44,8,11,17,14,36,10,1,0,0
473223,46,8,11,17,14,38,56,0,1,0
473224,30,8,11,17,14,40,50,1,0,0
473225,64,8,11,17,14,41,31,1,0,0
473226,21,8,11,17,14,42,2,0,1,0
473229,23,8,11,17,14,52,5,1,0,0
473230,24,8,11,17,14,52,23,1,0,0
473231,37,8,11,17,14,53,0,0,1,0
473238,20,8,11,17,14,57,8,0,1,0
473241,29,8,11,17,15,2,4,1,0,0
473243,30,8,11,17,15,7,59,1,0,0
473244,41,8,11,17,15,10,13,0,1,0
473246,44,8,11,17,15,12,52,0,1,0
473249,26,8,11,17,15,17,8,1,0,0
473250,38,8,11,17,15,18,15,1,0,0
473252,41,8,11,17,15,18,52,0,1,0
473254,38,8,11,17,15,19,41,0,1,0
473255,23,8,11,17,15,19,53,0,1,0
473258,28,8,11,17,15,25,44,1,0,0
473259,25,8,11,17,15,26,26,1,0,0
473263,52,8,11,17,15,30,56,1,0,0
473265,20,8,11,17,15,34,41,1,0,0
473267,47,8,11,17,15,41,7,1,0,0
473268,20,8,11,17,15,42,19,0,1,0
473269,24,8,11,17,15,45,21,1,0,0
473270,33,8,11,17,15,45,35,1,0,0
473271,18,8,11,17,15,46,4,0,1,0
473272,39,8,11,17,15,46,5,0,1,0
473280,35,8,11,17,15,54,19,0,1,0
473285,21,8,11,17,16,7,36,0,1,0
473286,52,8,11,17,16,8,52,1,0,0
473288,32,8,11,17,16,14,2,1,0,0
473294,29,8,11,17,16,25,57,0,1,0
473296,31,8,11,17,16,32,54,1,0,0
473300,22,8,11,17,16,43,27,0,1,0
473301,23,8,11,17,16,44,35,0,1,0
473304,34,8,11,17,16,49,18,1,0,0
473305,26,8,11,17,16,49,52,1,0,0
473307,34,8,11,17,16,52,52,0,1,0
473309,29,8,11,17,17,0,49,1,0,0
473315,53,8,11,17,17,4,54,0,1,0
473317,21,8,11,17,17,7,43,1,0,0
473328,26,8,11,17,17,33,13,1,0,0
473332,45,8,11,17,17,35,24,1,0,0
473335,36,8,11,17,17,41,12,0,1,0
473336,27,8,11,17,17,41,28,1,0,0
473342,22,8,11,17,17,50,36,1,0,0
473347,35,8,11,17,17,56,12,0,1,0
473348,30,8,11,17,18,0,1,0,1,0
473349,26,8,11,17,18,1,46,0,1,0
473350,32,8,11,17,18,2,9,0,1,0
473353,36,8,11,17,18,10,59,1,0,0
473356,20,8,11,17,18,19,28,1,0,0
473357,17,8,11,17,18,26,9,0,1,0
473363,56,8,11,17,18,47,6,1,0,0
473366,34,8,11,17,18,51,13,0,1,0
473369,27,8,11,17,18,57,38,0,1,0
473371,29,8,11,17,19,2,50,1,0,0
473373,33,8,11,17,19,4,19,1,0,0
473378,28,8,11,17,19,17,56,1,0,0
473382,33,8,11,17,19,27,7,1,0,0
473383,30,8,11,17,19,32,59,0,1,0
473386,31,8,11,17,19,42,33,0,1,0
473388,22,8,11,17,19,44,16,0,1,0
473394,58,8,11,17,19,52,4,1,0,0
473395,39,8,11,17,19,52,10,0,1,0
473396,33,8,11,17,19,55,16,0,1,0
473397,58,8,11,17,19,59,22,1,0,0
473399,57,8,11,17,20,1,22,1,0,0
473401,39,8,11,17,20,5,34,1,0,0
473402,34,8,11,17,20,6,38,0,1,0
473404,33,8,11,17,20,7,22,0,1,0
473406,30,8,11,17,20,11,11,1,0,0
473407,28,8,11,17,20,13,19,1,0,0
473413,59,8,11,17,20,26,55,1,0,0
473414,54,8,11,17,20,27,6,0,1,0
473418,23,8,11,17,20,38,15,0,1,0
