ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
143041,35,2019,4,24,20,2,27,0,1,0
143002,37,2019,4,24,19,18,4,0,1,0
141220,22,2019,4,23,9,8,49,0,1,0
141560,30,2019,4,23,13,42,56,0,1,0
141126,24,2019,4,23,2,14,38,0,1,0
141873,46,2019,4,23,17,10,24,0,1,0
142037,24,2019,4,23,19,49,3,0,1,0
141654,46,2019,4,23,14,45,43,0,1,0
142114,27,2019,4,23,21,56,42,0,1,0
141617,45,2019,4,23,14,21,1,0,1,0
142036,48,2019,4,23,19,48,35,0,1,0
141488,61,2019,4,23,12,47,35,0,1,0
141154,31,2019,4,23,8,12,2,0,1,0
141288,47,2019,4,23,10,18,46,1,0,0
141759,41,2019,4,23,15,56,27,0,1,0
141939,42,2019,4,23,18,8,8,0,1,0
142008,27,2019,4,23,19,8,48,0,0,1
141131,36,2019,4,23,2,46,1,0,1,0
141659,32,2019,4,23,14,46,50,0,1,0
142049,24,2019,4,23,20,6,18,0,1,0
141186,44,2019,4,23,8,42,2,0,0,1
141303,57,2019,4,23,10,33,33,0,1,0
141803,50,2019,4,23,16,27,9,0,1,0
141135,40,2019,4,23,4,14,55,1,0,0
141987,33,2019,4,23,18,43,23,0,1,0
141840,25,2019,4,23,16,52,1,0,1,0
142168,26,2019,4,23,23,18,1,0,1,0
141136,25,2019,4,23,4,20,44,0,0,1
141685,46,2019,4,23,15,5,7,0,1,0
141608,27,2019,4,23,14,15,3,0,1,0
141858,36,2019,4,23,17,1,37,0,1,0
141575,28,2019,4,23,13,51,51,1,0,0
141458,29,2019,4,23,12,26,22,0,1,0
141844,40,2019,4,23,16,56,13,0,1,0
141556,29,2019,4,23,13,39,52,1,0,0
141487,28,2019,4,23,12,46,15,0,1,0
142091,43,2019,4,23,21,11,35,0,1,0
141382,23,2019,4,23,11,32,41,0,1,0
141648,45,2019,4,23,14,40,19,0,1,0
141741,31,2019,4,23,15,46,32,0,0,1
141331,45,2019,4,23,10,51,27,0,1,0
141106,59,2019,4,23,0,41,24,0,0,1
141208,57,2019,4,23,8,53,37,0,1,0
142031,23,2019,4,23,19,43,39,0,1,0
141841,24,2019,4,23,16,53,9,0,1,0
141125,23,2019,4,23,2,14,32,0,1,0
141827,42,2019,4,23,16,41,45,0,1,0
141848,32,2019,4,23,16,58,39,0,1,0
141539,48,2019,4,23,13,25,3,0,1,0
141955,40,2019,4,23,18,21,20,1,0,0
141655,26,2019,4,23,14,45,52,0,1,0
141504,35,2019,4,23,12,57,12,1,0,0
141675,32,2019,4,23,14,58,5,1,0,0
141211,34,2019,4,23,9,1,59,0,0,1
141722,31,2019,4,23,15,28,8,0,1,0
141769,28,2019,4,23,16,1,0,0,1,0
142118,24,2019,4,23,22,3,38,0,1,0
142019,23,2019,4,23,19,20,49,0,1,0
141372,32,2019,4,23,11,20,23,0,1,0
141935,22,2019,4,23,18,6,16,0,1,0
141604,75,2019,4,23,14,11,56,0,1,0
141104,27,2019,4,23,0,30,15,0,1,0
141444,36,2019,4,23,12,16,47,0,1,0
142141,29,2019,4,23,22,37,29,0,1,0
141101,30,2019,4,23,0,27,6,0,1,0
141537,36,2019,4,23,13,23,59,0,1,0
141990,28,2019,4,23,18,47,52,0,1,0
141989,23,2019,4,23,18,47,28,1,0,0
141792,22,2019,4,23,16,19,2,0,1,0
141779,33,2019,4,23,16,8,42,0,0,1
141195,30,2019,4,23,8,45,15,0,1,0
141753,52,2019,4,23,15,52,25,0,1,0
142125,31,2019,4,23,22,10,40,1,0,0
141763,26,2019,4,23,15,57,47,0,1,0
142000,34,2019,4,23,18,54,59,0,1,0
141767,42,2019,4,23,16,0,47,1,0,0
141976,28,2019,4,23,18,36,5,0,1,0
142122,25,2019,4,23,22,6,0,0,1,0
141691,45,2019,4,23,15,10,20,0,1,0
141384,38,2019,4,23,11,33,16,0,1,0
142084,28,2019,4,23,21,1,14,1,0,0
141952,57,2019,4,23,18,18,1,0,1,0
141250,60,2019,4,23,9,37,2,0,0,1
141510,34,2019,4,23,12,59,44,0,1,0
141658,27,2019,4,23,14,46,15,0,1,0
142078,30,2019,4,23,20,55,21,0,0,1
141499,43,2019,4,23,12,55,28,1,0,0
142113,24,2019,4,23,21,55,54,0,1,0
141702,45,2019,4,23,15,17,37,0,1,0
141850,45,2019,4,23,16,59,14,0,1,0
141629,30,2019,4,23,14,30,27,1,0,0
141964,44,2019,4,23,18,28,5,0,1,0
141700,33,2019,4,23,15,16,40,0,1,0
141269,52,2019,4,23,9,55,52,0,1,0
141787,53,2019,4,23,16,14,59,0,1,0
141143,54,2019,4,23,7,3,17,0,1,0
141443,29,2019,4,23,12,14,55,0,1,0
141377,32,2019,4,23,11,24,57,0,1,0
141668,45,2019,4,23,14,50,13,1,0,0
141289,35,2019,4,23,10,21,19,0,1,0
141946,32,2019,4,23,18,12,40,0,1,0
142034,34,2019,4,23,19,44,52,0,1,0
141888,30,2019,4,23,17,26,27,0,1,0
141130,38,2019,4,23,2,43,38,0,1,0
142174,22,2019,4,23,23,22,59,0,1,0
141526,42,2019,4,23,13,10,5,0,1,0
141369,55,2019,4,23,11,18,47,0,1,0
141298,32,2019,4,23,10,31,17,0,1,0
141922,56,2019,4,23,17,57,57,1,0,0
141511,22,2019,4,23,13,1,0,0,1,0
142071,49,2019,4,23,20,42,29,0,1,0
142082,31,2019,4,23,20,59,10,0,1,0
141965,26,2019,4,23,18,28,14,0,1,0
141194,32,2019,4,23,8,45,13,0,1,0
142110,23,2019,4,23,21,46,14,1,0,0
142178,24,2019,4,23,23,36,52,0,0,1
141866,34,2019,4,23,17,6,37,0,0,1
141624,54,2019,4,23,14,25,52,0,1,0
141904,26,2019,4,23,17,38,33,0,1,0
141170,31,2019,4,23,8,36,8,0,1,0
141928,23,2019,4,23,18,2,15,0,1,0
141234,58,2019,4,23,9,22,38,0,1,0
141181,27,2019,4,23,8,40,50,0,1,0
141837,38,2019,4,23,16,48,44,0,1,0
141607,48,2019,4,23,14,15,2,0,1,0
141151,47,2019,4,23,7,57,16,0,1,0
142169,30,2019,4,23,23,18,2,0,1,0
142161,27,2019,4,23,23,11,20,1,0,0
141610,24,2019,4,23,14,15,24,0,1,0
141122,24,2019,4,23,1,51,5,0,1,0
141784,30,2019,4,23,16,11,16,0,1,0
141334,24,2019,4,23,10,55,14,0,1,0
141310,32,2019,4,23,10,35,36,1,0,0
141972,50,2019,4,23,18,32,15,1,0,0
141264,28,2019,4,23,9,46,6,0,1,0
141919,37,2019,4,23,17,55,15,0,1,0
142137,22,2019,4,23,22,32,35,0,1,0
142075,40,2019,4,23,20,47,59,1,0,0
141980,37,2019,4,23,18,39,35,1,0,0
141676,60,2019,4,23,14,58,47,1,0,0
141409,28,2019,4,23,11,55,8,0,1,0
141286,40,2019,4,23,10,16,19,0,0,1
142164,28,2019,4,23,23,14,1,0,0,1
142160,61,2019,4,23,23,7,33,0,1,0
141491,25,2019,4,23,12,50,38,0,1,0
142006,27,2019,4,23,19,6,19,0,1,0
141813,34,2019,4,23,16,34,12,0,1,0
141118,22,2019,4,23,1,43,10,0,1,0
141744,39,2019,4,23,15,48,19,1,0,0
141724,52,2019,4,23,15,29,3,0,0,1
141721,36,2019,4,23,15,27,39,0,1,0
141393,35,2019,4,23,11,41,1,0,1,0
141860,33,2019,4,23,17,2,38,0,1,0
141329,27,2019,4,23,10,47,2,0,1,0
141625,30,2019,4,23,14,25,52,0,1,0
142090,48,2019,4,23,21,10,49,0,1,0
141916,49,2019,4,23,17,50,23,0,1,0
141441,37,2019,4,23,12,13,11,0,1,0
142059,26,2019,4,23,20,21,19,1,0,0
141983,46,2019,4,23,18,40,46,0,1,0
142165,40,2019,4,23,23,15,14,0,1,0
142074,36,2019,4,23,20,47,54,0,1,0
141275,45,2019,4,23,10,0,25,0,0,1
142167,29,2019,4,23,23,15,32,0,1,0
141577,43,2019,4,23,13,53,4,0,0,1
141231,40,2019,4,23,9,20,7,1,0,0
141191,30,2019,4,23,8,44,53,0,0,1
142096,33,2019,4,23,21,19,34,0,1,0
141758,58,2019,4,23,15,56,5,0,1,0
142116,27,2019,4,23,22,0,41,0,1,0
141770,22,2019,4,23,16,1,16,1,0,0
141975,28,2019,4,23,18,35,8,0,1,0
141173,23,2019,4,23,8,37,29,0,1,0
141555,47,2019,4,23,13,39,25,0,1,0
142097,31,2019,4,23,21,20,29,0,1,0
142063,29,2019,4,23,20,27,8,0,1,0
141094,40,2019,4,23,0,15,35,0,1,0
141794,41,2019,4,23,16,20,14,0,1,0
141847,35,2019,4,23,16,58,31,0,1,0
141682,40,2019,4,23,15,2,26,0,1,0
139711,41,2019,4,22,0,53,27,0,1,0
140840,46,2019,4,22,18,43,40,0,1,0
140700,51,2019,4,22,17,13,24,0,1,0
140121,42,2019,4,22,11,38,58,0,1,0
139897,58,2019,4,22,9,55,12,1,0,0
140240,56,2019,4,22,12,48,12,1,0,0
139964,51,2019,4,22,10,33,3,0,1,0
141023,30,2019,4,22,22,9,5,0,0,1
141046,28,2019,4,22,22,33,44,0,1,0
139945,43,2019,4,22,10,22,3,0,0,1
140611,26,2019,4,22,16,23,18,1,0,0
140307,56,2019,4,22,13,26,40,1,0,0
140860,43,2019,4,22,18,54,44,0,1,0
140948,28,2019,4,22,20,18,13,0,1,0
140251,45,2019,4,22,12,51,43,0,1,0
140704,40,2019,4,22,17,16,0,0,1,0
140637,25,2019,4,22,16,38,44,0,1,0
140182,50,2019,4,22,12,13,14,0,1,0
140816,60,2019,4,22,18,26,33,0,1,0
140072,28,2019,4,22,11,19,23,0,1,0
140624,34,2019,4,22,16,31,31,1,0,0
140875,66,2019,4,22,19,6,20,1,0,0
140450,34,2019,4,22,15,2,11,0,1,0
140774,25,2019,4,22,17,57,1,0,1,0
140309,76,2019,4,22,13,27,41,0,1,0
140051,34,2019,4,22,11,9,11,0,1,0
139740,26,2019,4,22,7,29,28,0,0,1
140841,25,2019,4,22,18,43,49,0,1,0
139694,41,2019,4,22,0,7,56,0,1,0
140833,33,2019,4,22,18,40,38,0,1,0
140135,42,2019,4,22,11,41,52,0,1,0
139954,31,2019,4,22,10,27,25,0,1,0
140358,34,2019,4,22,14,3,45,1,0,0
140228,35,2019,4,22,12,39,19,0,0,1
140779,38,2019,4,22,18,4,39,0,1,0
140698,29,2019,4,22,17,11,55,0,0,1
140238,31,2019,4,22,12,45,43,0,0,1
140166,31,2019,4,22,12,3,21,0,1,0
140913,33,2019,4,22,19,48,42,0,1,0
140989,29,2019,4,22,21,6,58,0,1,0
139780,33,2019,4,22,8,43,20,0,1,0
140422,45,2019,4,22,14,41,34,0,0,1
140786,43,2019,4,22,18,8,35,0,1,0
139820,38,2019,4,22,9,9,27,0,1,0
140532,33,2019,4,22,15,43,27,0,0,1
140899,41,2019,4,22,19,23,24,0,1,0
140413,39,2019,4,22,14,38,17,0,1,0
140912,37,2019,4,22,19,44,44,1,0,0
140626,50,2019,4,22,16,31,52,0,1,0
140528,46,2019,4,22,15,38,53,0,0,1
140607,25,2019,4,22,16,22,4,0,1,0
140925,32,2019,4,22,19,56,21,1,0,0
140369,31,2019,4,22,14,8,44,0,1,0
139789,41,2019,4,22,8,49,6,1,0,0
140666,23,2019,4,22,16,57,22,0,1,0
140326,51,2019,4,22,13,42,29,0,1,0
140212,30,2019,4,22,12,27,27,0,0,1
140906,24,2019,4,22,19,33,50,0,1,0
140789,38,2019,4,22,18,10,17,0,1,0
140808,71,2019,4,22,18,22,19,0,1,0
140757,27,2019,4,22,17,44,30,0,1,0
140006,22,2019,4,22,10,48,24,0,1,0
140986,22,2019,4,22,21,5,6,0,1,0
139832,35,2019,4,22,9,17,59,1,0,0
140074,32,2019,4,22,11,20,7,1,0,0
140033,32,2019,4,22,11,1,3,0,1,0
140769,35,2019,4,22,17,49,56,1,0,0
140519,27,2019,4,22,15,35,16,0,1,0
140004,43,2019,4,22,10,46,56,0,1,0
140935,57,2019,4,22,20,6,17,0,1,0
140071,30,2019,4,22,11,18,57,1,0,0
140535,30,2019,4,22,15,44,8,0,1,0
140580,25,2019,4,22,16,10,43,0,1,0
139899,35,2019,4,22,9,56,47,0,1,0
139892,38,2019,4,22,9,50,33,0,1,0
140793,41,2019,4,22,18,11,33,1,0,0
140551,27,2019,4,22,15,53,59,0,0,1
139966,37,2019,4,22,10,33,17,0,1,0
140695,27,2019,4,22,17,9,8,0,1,0
140592,34,2019,4,22,16,15,8,0,1,0
139712,31,2019,4,22,0,57,47,0,1,0
140202,49,2019,4,22,12,24,39,0,1,0
140244,39,2019,4,22,12,50,7,0,1,0
139837,35,2019,4,22,9,21,17,0,1,0
140210,43,2019,4,22,12,26,18,0,1,0
140561,36,2019,4,22,16,2,34,1,0,0
139940,46,2019,4,22,10,20,55,0,1,0
140558,37,2019,4,22,15,59,20,0,1,0
140373,39,2019,4,22,14,10,45,0,1,0
140787,23,2019,4,22,18,9,17,0,1,0
140846,23,2019,4,22,18,46,47,0,1,0
140843,43,2019,4,22,18,45,3,1,0,0
140304,65,2019,4,22,13,21,19,0,1,0
139750,30,2019,4,22,8,4,56,0,1,0
140157,34,2019,4,22,11,57,33,0,1,0
139742,25,2019,4,22,7,38,11,0,1,0
140693,54,2019,4,22,17,8,40,0,0,1
139765,35,2019,4,22,8,35,12,0,1,0
140705,21,2019,4,22,17,16,44,0,1,0
140282,42,2019,4,22,13,10,32,0,0,1
140945,37,2019,4,22,20,16,29,1,0,0
140820,44,2019,4,22,18,29,31,0,1,0
139762,49,2019,4,22,8,31,53,0,1,0
140155,24,2019,4,22,11,54,36,0,1,0
140715,23,2019,4,22,17,21,17,0,1,0
140827,33,2019,4,22,18,38,24,0,1,0
140401,32,2019,4,22,14,30,41,1,0,0
140308,33,2019,4,22,13,27,14,0,1,0
141075,30,2019,4,22,23,36,55,0,1,0
140858,23,2019,4,22,18,53,21,0,1,0
140645,25,2019,4,22,16,44,42,0,0,1
140333,35,2019,4,22,13,45,19,0,1,0
140751,35,2019,4,22,17,40,19,0,1,0
139999,41,2019,4,22,10,46,0,0,1,0
140264,50,2019,4,22,12,58,48,0,0,1
139845,28,2019,4,22,9,25,46,0,1,0
141036,24,2019,4,22,22,28,17,0,1,0
140874,39,2019,4,22,19,5,40,1,0,0
140416,39,2019,4,22,14,39,0,0,1,0
139838,23,2019,4,22,9,22,53,0,1,0
141052,59,2019,4,22,22,47,0,0,1,0
140540,22,2019,4,22,15,46,42,0,1,0
139748,33,2019,4,22,7,55,7,0,1,0
140034,31,2019,4,22,11,1,23,0,1,0
140661,52,2019,4,22,16,55,2,0,1,0
140342,25,2019,4,22,13,53,7,0,1,0
139738,27,2019,4,22,7,20,4,0,1,0
140781,49,2019,4,22,18,5,59,0,1,0
140671,43,2019,4,22,16,59,7,0,1,0
140619,45,2019,4,22,16,28,44,1,0,0
140739,31,2019,4,22,17,33,38,0,1,0
140889,41,2019,4,22,19,15,37,0,1,0
140712,28,2019,4,22,17,20,15,0,0,1
140844,48,2019,4,22,18,46,5,0,1,0
140484,22,2019,4,22,15,15,32,0,1,0
140429,28,2019,4,22,14,46,2,1,0,0
140622,34,2019,4,22,16,29,46,0,1,0
140867,27,2019,4,22,18,59,24,0,1,0
140287,34,2019,4,22,13,12,28,0,1,0
140560,22,2019,4,22,16,0,52,0,1,0
140120,47,2019,4,22,11,38,55,0,1,0
140638,51,2019,4,22,16,39,18,1,0,0
141002,43,2019,4,22,21,26,35,0,1,0
140100,24,2019,4,22,11,33,42,0,0,1
140618,42,2019,4,22,16,27,45,1,0,0
140388,41,2019,4,22,14,23,13,0,1,0
140164,43,2019,4,22,12,2,21,0,1,0
140395,39,2019,4,22,14,26,47,0,1,0
139908,25,2019,4,22,10,1,25,0,0,1
140323,41,2019,4,22,13,38,27,0,0,1
140099,31,2019,4,22,11,33,39,0,1,0
140109,81,2019,4,22,11,37,0,0,1,0
140961,27,2019,4,22,20,36,32,0,1,0
140646,24,2019,4,22,16,45,0,0,1,0
139884,33,2019,4,22,9,47,33,0,1,0
140266,33,2019,4,22,12,59,44,0,1,0
141039,26,2019,4,22,22,29,48,0,1,0
140842,31,2019,4,22,18,45,2,0,1,0
139736,27,2019,4,22,7,2,27,0,1,0
140563,30,2019,4,22,16,3,10,0,1,0
139887,32,2019,4,22,9,49,51,0,1,0
140716,46,2019,4,22,17,21,25,0,1,0
140276,39,2019,4,22,13,4,44,0,1,0
140048,34,2019,4,22,11,8,37,0,1,0
140891,25,2019,4,22,19,17,45,1,0,0
139759,27,2019,4,22,8,28,44,0,1,0
140335,24,2019,4,22,13,45,55,0,1,0
140093,43,2019,4,22,11,31,50,0,1,0
140968,36,2019,4,22,20,42,25,0,1,0
140832,29,2019,4,22,18,40,32,0,1,0
140552,23,2019,4,22,15,54,2,0,1,0
140295,73,2019,4,22,13,15,17,0,1,0
140729,28,2019,4,22,17,28,34,0,1,0
139768,36,2019,4,22,8,37,33,0,1,0
140082,27,2019,4,22,11,24,3,0,0,1
139706,31,2019,4,22,0,44,36,0,1,0
140021,27,2019,4,22,10,57,4,0,0,1
140127,33,2019,4,22,11,40,40,0,0,1
140399,25,2019,4,22,14,29,41,0,1,0
141024,27,2019,4,22,22,12,33,0,1,0
141066,37,2019,4,22,23,13,18,0,1,0
140448,57,2019,4,22,14,59,41,0,1,0
140742,29,2019,4,22,17,36,36,0,1,0
140755,38,2019,4,22,17,42,32,0,1,0
140970,23,2019,4,22,20,44,5,0,0,1
140879,28,2019,4,22,19,8,34,1,0,0
139709,37,2019,4,22,0,48,2,1,0,0
140745,25,2019,4,22,17,37,49,0,1,0
140095,29,2019,4,22,11,32,32,0,1,0
140122,22,2019,4,22,11,39,12,0,1,0
141037,42,2019,4,22,22,28,52,0,0,1
140604,47,2019,4,22,16,20,4,0,1,0
141058,33,2019,4,22,22,54,2,0,1,0
139101,45,2019,4,21,13,43,20,1,0,0
138765,38,2019,4,21,10,18,5,0,1,0
139030,54,2019,4,21,13,6,56,0,1,0
139614,29,2019,4,21,21,37,3,0,0,1
139601,26,2019,4,21,21,17,51,1,0,0
138683,36,2019,4,21,3,35,28,0,1,0
138967,22,2019,4,21,12,32,28,0,1,0
138705,30,2019,4,21,8,38,33,0,1,0
139175,26,2019,4,21,14,35,53,0,1,0
138609,35,2019,4,21,0,3,55,1,0,0
139610,23,2019,4,21,21,32,53,1,0,0
139142,29,2019,4,21,14,15,13,0,1,0
139123,44,2019,4,21,14,1,22,0,0,1
139527,56,2019,4,21,19,38,54,0,1,0
138940,21,2019,4,21,12,30,54,0,1,0
139434,32,2019,4,21,17,55,12,0,1,0
138833,29,2019,4,21,11,20,14,0,1,0
139220,57,2019,4,21,15,5,7,0,1,0
139345,70,2019,4,21,16,34,10,1,0,0
138939,21,2019,4,21,12,30,53,0,0,1
138850,23,2019,4,21,11,27,56,0,1,0
139531,30,2019,4,21,19,45,35,0,1,0
138625,30,2019,4,21,0,21,10,0,1,0
139584,50,2019,4,21,20,53,2,0,1,0
139168,26,2019,4,21,14,34,35,1,0,0
139287,43,2019,4,21,15,51,24,0,0,1
139241,19,2019,4,21,15,18,22,0,1,0
139523,25,2019,4,21,19,34,51,0,1,0
138949,29,2019,4,21,12,32,3,0,1,0
138905,32,2019,4,21,12,1,43,0,0,1
139130,28,2019,4,21,14,7,57,0,1,0
138814,32,2019,4,21,11,3,41,1,0,0
139128,33,2019,4,21,14,6,47,0,1,0
139518,30,2019,4,21,19,26,4,0,1,0
139238,24,2019,4,21,15,16,20,0,1,0
139528,45,2019,4,21,19,39,4,0,1,0
139119,29,2019,4,21,13,59,1,0,1,0
138733,26,2019,4,21,9,47,10,0,1,0
139074,33,2019,4,21,13,29,42,0,0,1
139265,28,2019,4,21,15,36,9,1,0,0
138718,26,2019,4,21,9,17,15,0,0,1
138643,27,2019,4,21,0,59,16,0,1,0
139353,29,2019,4,21,16,38,7,0,1,0
139612,42,2019,4,21,21,35,4,0,1,0
138871,23,2019,4,21,11,40,5,0,1,0
139102,37,2019,4,21,13,43,24,0,1,0
138704,54,2019,4,21,8,34,27,0,1,0
139595,46,2019,4,21,21,9,23,0,1,0
139683,39,2019,4,21,23,47,45,0,1,0
138656,39,2019,4,21,1,24,36,0,1,0
139319,32,2019,4,21,16,10,45,0,1,0
138962,22,2019,4,21,12,32,21,1,0,0
138916,49,2019,4,21,12,16,56,0,1,0
138697,30,2019,4,21,8,15,18,0,0,1
138728,32,2019,4,21,9,41,42,0,1,0
138838,28,2019,4,21,11,22,22,0,0,1
139306,45,2019,4,21,16,2,36,0,1,0
138702,30,2019,4,21,8,33,5,0,1,0
139165,28,2019,4,21,14,33,45,0,1,0
139042,29,2019,4,21,13,15,6,0,1,0
139642,37,2019,4,21,22,23,36,0,1,0
138990,28,2019,4,21,12,44,36,0,1,0
138653,55,2019,4,21,1,22,39,0,1,0
139578,60,2019,4,21,20,42,37,0,1,0
139333,30,2019,4,21,16,25,41,0,1,0
139602,45,2019,4,21,21,20,23,0,1,0
139390,39,2019,4,21,17,13,55,0,1,0
139562,57,2019,4,21,20,19,38,1,0,0
139399,44,2019,4,21,17,19,54,0,1,0
139180,24,2019,4,21,14,38,16,0,0,1
139543,64,2019,4,21,19,58,22,0,1,0
139108,25,2019,4,21,13,47,36,0,1,0
138688,24,2019,4,21,4,9,39,0,1,0
139540,40,2019,4,21,19,57,36,0,1,0
138745,52,2019,4,21,9,58,40,0,0,1
139212,59,2019,4,21,14,59,38,0,1,0
139137,41,2019,4,21,14,11,57,0,1,0
138784,41,2019,4,21,10,35,32,1,0,0
139530,30,2019,4,21,19,41,48,0,1,0
138989,54,2019,4,21,12,44,30,0,0,1
139622,33,2019,4,21,21,47,28,0,1,0
139545,35,2019,4,21,20,2,28,0,1,0
138862,52,2019,4,21,11,33,34,0,1,0
139250,50,2019,4,21,15,26,36,0,1,0
139223,31,2019,4,21,15,6,49,1,0,0
139050,28,2019,4,21,13,18,58,0,0,1
138797,53,2019,4,21,10,52,14,0,1,0
138832,41,2019,4,21,11,19,56,0,1,0
138763,34,2019,4,21,10,17,25,0,1,0
138855,34,2019,4,21,11,30,41,1,0,0
138807,47,2019,4,21,10,57,32,0,1,0
139079,37,2019,4,21,13,33,2,0,1,0
139145,32,2019,4,21,14,16,30,0,1,0
139268,54,2019,4,21,15,36,41,0,1,0
139003,32,2019,4,21,12,52,46,0,1,0
139429,23,2019,4,21,17,49,39,0,1,0
139245,24,2019,4,21,15,23,34,0,1,0
139291,23,2019,4,21,15,53,32,0,1,0
139045,22,2019,4,21,13,16,57,0,1,0
138937,32,2019,4,21,12,30,33,0,1,0
138685,22,2019,4,21,3,55,53,0,1,0
139025,26,2019,4,21,13,4,49,0,1,0
139032,58,2019,4,21,13,7,59,0,1,0
139529,34,2019,4,21,19,39,5,0,1,0
138694,24,2019,4,21,6,26,59,0,1,0
139210,26,2019,4,21,14,58,22,0,1,0
139569,24,2019,4,21,20,32,35,0,1,0
139416,29,2019,4,21,17,38,20,0,1,0
138676,23,2019,4,21,3,3,6,0,1,0
139644,24,2019,4,21,22,27,19,0,1,0
138727,30,2019,4,21,9,38,42,0,1,0
138849,30,2019,4,21,11,27,55,1,0,0
139469,38,2019,4,21,18,29,34,0,1,0
139044,26,2019,4,21,13,15,40,0,0,1
138650,22,2019,4,21,1,17,9,0,1,0
139021,41,2019,4,21,13,2,1,0,1,0
139087,67,2019,4,21,13,35,52,0,1,0
138684,34,2019,4,21,3,36,8,0,1,0
139162,26,2019,4,21,14,32,47,0,1,0
139360,44,2019,4,21,16,43,37,0,0,1
138672,31,2019,4,21,2,38,5,0,1,0
139192,49,2019,4,21,14,44,9,0,1,0
139308,30,2019,4,21,16,4,32,0,1,0
138708,28,2019,4,21,8,43,43,0,1,0
139426,34,2019,4,21,17,48,22,0,0,1
136952,27,2019,4,20,1,4,44,0,1,0
136982,29,2019,4,20,1,59,22,0,1,0
138504,27,2019,4,20,21,19,51,0,1,0
137590,24,2019,4,20,12,5,38,1,0,0
137765,35,2019,4,20,13,12,32,0,1,0
138535,27,2019,4,20,22,0,8,0,1,0
138383,64,2019,4,20,18,46,16,1,0,0
138516,27,2019,4,20,21,35,39,1,0,0
138475,56,2019,4,20,20,34,53,1,0,0
136956,28,2019,4,20,1,12,25,0,0,1
138489,27,2019,4,20,20,59,6,0,0,1
137454,50,2019,4,20,11,11,12,1,0,0
137618,31,2019,4,20,12,17,44,0,1,0
137332,60,2019,4,20,10,23,35,0,1,0
137588,30,2019,4,20,12,3,57,1,0,0
137219,27,2019,4,20,9,49,30,0,0,1
138477,34,2019,4,20,20,38,43,0,0,1
137910,29,2019,4,20,14,3,17,0,0,1
137810,51,2019,4,20,13,27,11,1,0,0
138056,28,2019,4,20,15,8,32,0,1,0
138346,28,2019,4,20,18,11,34,0,1,0
137280,23,2019,4,20,10,7,41,0,1,0
137847,30,2019,4,20,13,40,42,0,0,1
137172,34,2019,4,20,9,36,47,1,0,0
137891,29,2019,4,20,13,56,8,0,0,1
138254,23,2019,4,20,17,0,45,0,1,0
137657,33,2019,4,20,12,32,38,0,1,0
137451,48,2019,4,20,11,11,6,0,1,0
137148,49,2019,4,20,9,29,56,0,0,1
137506,59,2019,4,20,11,31,5,1,0,0
137139,33,2019,4,20,9,25,19,0,1,0
137020,22,2019,4,20,4,39,0,0,1,0
137654,25,2019,4,20,12,31,5,0,1,0
137187,59,2019,4,20,9,40,1,0,0,1
138125,32,2019,4,20,15,41,10,0,0,1
137948,25,2019,4,20,14,19,36,0,1,0
137455,42,2019,4,20,11,12,30,0,1,0
136994,47,2019,4,20,2,15,19,0,1,0
138225,32,2019,4,20,16,39,3,1,0,0
136946,23,2019,4,20,0,56,57,0,1,0
137088,36,2019,4,20,9,5,57,0,1,0
137886,46,2019,4,20,13,54,54,0,1,0
138007,50,2019,4,20,14,48,16,0,1,0
138038,47,2019,4,20,15,0,58,0,1,0
137370,31,2019,4,20,10,38,34,0,1,0
137549,29,2019,4,20,11,47,48,0,1,0
137309,33,2019,4,20,10,15,45,1,0,0
137476,33,2019,4,20,11,21,45,0,1,0
137805,44,2019,4,20,13,26,14,0,1,0
138135,25,2019,4,20,15,45,30,0,1,0
137980,33,2019,4,20,14,37,43,0,1,0
137185,39,2019,4,20,9,39,36,0,0,1
137947,35,2019,4,20,14,19,15,0,1,0
137578,23,2019,4,20,11,59,37,0,1,0
137367,41,2019,4,20,10,37,4,1,0,0
137616,34,2019,4,20,12,17,11,1,0,0
137308,46,2019,4,20,10,15,17,0,1,0
137971,24,2019,4,20,14,33,54,0,1,0
137463,37,2019,4,20,11,16,24,0,1,0
137827,39,2019,4,20,13,34,30,0,1,0
138052,44,2019,4,20,15,6,14,0,1,0
136963,25,2019,4,20,1,16,44,1,0,0
137413,33,2019,4,20,10,57,6,0,1,0
137577,31,2019,4,20,11,58,53,0,1,0
138344,35,2019,4,20,18,11,9,0,1,0
138416,37,2019,4,20,19,23,0,0,1,0
137106,33,2019,4,20,9,13,21,0,1,0
138087,36,2019,4,20,15,22,24,0,1,0
138505,35,2019,4,20,21,22,28,0,1,0
138351,33,2019,4,20,18,16,0,1,0,0
137255,58,2019,4,20,10,2,21,0,1,0
137502,26,2019,4,20,11,29,9,0,1,0
137192,38,2019,4,20,9,40,51,0,1,0
137897,35,2019,4,20,13,58,3,1,0,0
138427,54,2019,4,20,19,31,43,0,1,0
137595,29,2019,4,20,12,6,29,1,0,0
138223,42,2019,4,20,16,38,1,0,1,0
137875,31,2019,4,20,13,51,34,0,1,0
137551,28,2019,4,20,11,48,5,0,1,0
137858,29,2019,4,20,13,45,23,1,0,0
136989,58,2019,4,20,2,10,48,0,1,0
138076,26,2019,4,20,15,19,25,0,1,0
